Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
GBPUSD=X,FX,SMA2M: 20 115 SMA,Passive,-2.499,9.657,-0.259,49.344,1,0,1,0,0.4938,0,0.4938,32099
GBPUSD=X,FX,SMA2M: 20 115 EMA,Active,-2.511,9.556,-0.263,47.479,1,0,4280,0,0.4766,0,0.4766,32029
GBPUSD=X,FX,SMA2M: 20 115 EMA,Passive,-2.499,9.657,-0.259,49.344,1,0,1,0,0.4938,0,0.4938,32099
GBPUSD=X,FX,SMA2M: 30 55 SMA,Active,-2.013,9.58,-0.21,45.155,5,0.02,4043,373,0.4451,0.0413,0.4865,34849
GBPUSD=X,FX,SMA2M: 30 55 SMA,Passive,-2.428,9.623,-0.252,49.345,1,0,1,0,0.4936,0,0.4936,32320
GBPUSD=X,FX,SMA2M: 30 55 EMA,Active,-2.492,9.492,-0.263,47.479,1,0,4282,0,0.4702,0,0.4702,31942
GBPUSD=X,FX,SMA2M: 30 55 EMA,Passive,-2.428,9.623,-0.252,49.345,1,0,1,0,0.4936,0,0.4936,32320
GBPUSD=X,FX,SMA2M: 30 65 SMA,Active,-3.388,9.502,-0.357,55.498,3,0.01,3988,291,0.4356,0.0296,0.4652,27154
GBPUSD=X,FX,SMA2M: 30 65 SMA,Passive,-2.466,9.626,-0.256,49.345,1,0,1,0,0.4936,0,0.4936,32128
GBPUSD=X,FX,SMA2M: 30 65 EMA,Active,-2.498,9.503,-0.263,47.479,1,0,4282,0,0.4712,0,0.4712,31942
GBPUSD=X,FX,SMA2M: 30 65 EMA,Passive,-2.466,9.626,-0.256,49.345,1,0,1,0,0.4936,0,0.4936,32128
GBPUSD=X,FX,SMA2M: 30 75 SMA,Active,-2.504,9.513,-0.263,47.479,1,0,4278,0,0.4721,0,0.4721,31938
GBPUSD=X,FX,SMA2M: 30 75 SMA,Passive,-2.566,9.627,-0.267,49.345,1,0,1,0,0.4932,0,0.4932,31580
GBPUSD=X,FX,SMA2M: 30 75 EMA,Active,-2.502,9.514,-0.263,47.479,1,0,4281,0,0.4723,0,0.4723,31952
GBPUSD=X,FX,SMA2M: 30 75 EMA,Passive,-2.566,9.627,-0.267,49.345,1,0,1,0,0.4932,0,0.4932,31580
GBPUSD=X,FX,SMA2M: 30 85 SMA,Active,-3.403,9.522,-0.357,55.103,3,0.01,3997,280,0.4412,0.0313,0.4724,27154
GBPUSD=X,FX,SMA2M: 30 85 SMA,Passive,-2.546,9.636,-0.264,49.345,1,0,1,0,0.4929,0,0.4929,31726
GBPUSD=X,FX,SMA2M: 30 85 EMA,Active,-2.494,9.524,-0.262,47.479,1,0,4280,0,0.4733,0,0.4733,32029
GBPUSD=X,FX,SMA2M: 30 85 EMA,Passive,-2.546,9.636,-0.264,49.345,1,0,1,0,0.4929,0,0.4929,31726
GBPUSD=X,FX,SMA2M: 30 95 SMA,Active,-2.522,9.533,-0.265,47.479,1,0,4275,0,0.474,0,0.474,31899
GBPUSD=X,FX,SMA2M: 30 95 SMA,Passive,-2.519,9.641,-0.261,49.345,1,0,1,0,0.4933,0,0.4933,31916
GBPUSD=X,FX,SMA2M: 30 95 EMA,Active,-2.499,9.535,-0.262,47.479,1,0,4280,0,0.4744,0,0.4744,32029
GBPUSD=X,FX,SMA2M: 30 95 EMA,Passive,-2.519,9.641,-0.261,49.345,1,0,1,0,0.4933,0,0.4933,31916
GBPUSD=X,FX,SMA2M: 30 105 SMA,Active,-2.528,9.544,-0.265,47.479,1,0,4275,0,0.475,0,0.475,31899
GBPUSD=X,FX,SMA2M: 30 105 SMA,Passive,-2.508,9.65,-0.26,49.345,1,0,1,0,0.4936,0,0.4936,32013
GBPUSD=X,FX,SMA2M: 30 105 EMA,Active,-2.502,9.546,-0.262,47.479,1,0,4279,0,0.4755,0,0.4755,32047
GBPUSD=X,FX,SMA2M: 30 105 EMA,Passive,-2.508,9.65,-0.26,49.345,1,0,1,0,0.4936,0,0.4936,32013
GBPUSD=X,FX,SMA2M: 30 115 SMA,Active,-2.552,9.555,-0.267,47.48,1,0,4276,0,0.4761,0,0.4761,31792
GBPUSD=X,FX,SMA2M: 30 115 SMA,Passive,-2.499,9.657,-0.259,49.344,1,0,1,0,0.4938,0,0.4938,32099
GBPUSD=X,FX,SMA2M: 30 115 EMA,Active,-2.527,9.556,-0.264,47.479,1,0,4278,0,0.4763,0,0.4763,31938
GBPUSD=X,FX,SMA2M: 30 115 EMA,Passive,-2.499,9.657,-0.259,49.344,1,0,1,0,0.4938,0,0.4938,32099
GBPUSD=X,FX,SMA2M: 40 55 SMA,Active,-2.415,9.566,-0.252,47.776,5,0.02,3999,350,0.44,0.0398,0.4798,32394
GBPUSD=X,FX,SMA2M: 40 55 SMA,Passive,-2.428,9.623,-0.252,49.345,1,0,1,0,0.4936,0,0.4936,32320
GBPUSD=X,FX,SMA2M: 40 55 EMA,Active,-2.492,9.492,-0.263,47.479,1,0,4282,0,0.4702,0,0.4702,31942
GBPUSD=X,FX,SMA2M: 40 55 EMA,Passive,-2.428,9.623,-0.252,49.345,1,0,1,0,0.4936,0,0.4936,32320
GBPUSD=X,FX,SMA2M: 40 65 SMA,Active,-3.002,9.572,-0.314,53.118,5,0.02,4134,212,0.4542,0.0226,0.4768,29138
GBPUSD=X,FX,SMA2M: 40 65 SMA,Passive,-2.466,9.626,-0.256,49.345,1,0,1,0,0.4936,0,0.4936,32128
GBPUSD=X,FX,SMA2M: 40 65 EMA,Active,-2.496,9.503,-0.263,47.479,1,0,4281,0,0.4712,0,0.4712,31952
GBPUSD=X,FX,SMA2M: 40 65 EMA,Passive,-2.466,9.626,-0.256,49.345,1,0,1,0,0.4936,0,0.4936,32128
GBPUSD=X,FX,SMA2M: 40 75 SMA,Active,-3.394,9.511,-0.357,55.391,3,0.01,3995,278,0.4377,0.0285,0.4662,27160
GBPUSD=X,FX,SMA2M: 40 75 SMA,Passive,-2.566,9.627,-0.267,49.345,1,0,1,0,0.4932,0,0.4932,31580
GBPUSD=X,FX,SMA2M: 40 75 EMA,Active,-2.488,9.513,-0.262,47.479,1,0,4280,0,0.4723,0,0.4723,32029
GBPUSD=X,FX,SMA2M: 40 75 EMA,Passive,-2.566,9.627,-0.267,49.345,1,0,1,0,0.4932,0,0.4932,31580
GBPUSD=X,FX,SMA2M: 40 85 SMA,Active,-2.524,9.522,-0.265,47.882,3,0.01,4265,7,0.4718,0.0007,0.4724,31856
GBPUSD=X,FX,SMA2M: 40 85 SMA,Passive,-2.546,9.636,-0.264,49.345,1,0,1,0,0.4929,0,0.4929,31726
GBPUSD=X,FX,SMA2M: 40 85 EMA,Active,-2.491,9.524,-0.262,47.479,1,0,4279,0,0.4733,0,0.4733,32047
GBPUSD=X,FX,SMA2M: 40 85 EMA,Passive,-2.546,9.636,-0.264,49.345,1,0,1,0,0.4929,0,0.4929,31726
GBPUSD=X,FX,SMA2M: 40 95 SMA,Active,-3.346,9.531,-0.351,55.209,3,0.01,3994,276,0.4419,0.0307,0.4726,27476
GBPUSD=X,FX,SMA2M: 40 95 SMA,Passive,-2.519,9.641,-0.261,49.345,1,0,1,0,0.4933,0,0.4933,31916
GBPUSD=X,FX,SMA2M: 40 95 EMA,Active,-2.515,9.534,-0.264,47.479,1,0,4278,0,0.4742,0,0.4742,31938
GBPUSD=X,FX,SMA2M: 40 95 EMA,Passive,-2.519,9.641,-0.261,49.345,1,0,1,0,0.4933,0,0.4933,31916
GBPUSD=X,FX,SMA2M: 40 105 SMA,Active,-3.247,9.542,-0.34,54.229,3,0.01,3993,276,0.4427,0.0307,0.4734,28007
GBPUSD=X,FX,SMA2M: 40 105 SMA,Passive,-2.508,9.65,-0.26,49.345,1,0,1,0,0.4936,0,0.4936,32013
GBPUSD=X,FX,SMA2M: 40 105 EMA,Active,-2.546,9.544,-0.267,47.48,1,0,4276,0,0.475,0,0.475,31792
GBPUSD=X,FX,SMA2M: 40 105 EMA,Passive,-2.508,9.65,-0.26,49.345,1,0,1,0,0.4936,0,0.4936,32013
GBPUSD=X,FX,SMA2M: 40 115 SMA,Active,-4.015,9.552,-0.42,60.235,5,0.02,3698,572,0.4075,0.0614,0.4689,24392
GBPUSD=X,FX,SMA2M: 40 115 SMA,Passive,-2.499,9.657,-0.259,49.344,1,0,1,0,0.4938,0,0.4938,32099
GBPUSD=X,FX,SMA2M: 40 115 EMA,Active,-2.533,9.555,-0.265,47.479,1,0,4275,0,0.4761,0,0.4761,31899
GBPUSD=X,FX,SMA2M: 40 115 EMA,Passive,-2.499,9.657,-0.259,49.344,1,0,1,0,0.4938,0,0.4938,32099
GBPUSD=X,FX,SMA2M: 50 55 SMA,Active,-3.499,9.555,-0.366,57.109,5,0.02,3934,409,0.4291,0.0429,0.472,26565
GBPUSD=X,FX,SMA2M: 50 55 SMA,Passive,-2.428,9.623,-0.252,49.345,1,0,1,0,0.4936,0,0.4936,32320
GBPUSD=X,FX,SMA2M: 50 55 EMA,Active,-2.482,9.573,-0.259,49.345,1,0,4365,0,0.4804,0,0.4804,32004
GBPUSD=X,FX,SMA2M: 50 55 EMA,Passive,-2.428,9.623,-0.252,49.345,1,0,1,0,0.4936,0,0.4936,32320
GBPUSD=X,FX,SMA2M: 50 65 SMA,Active,-3.114,9.5,-0.328,53.291,5,0.02,3702,570,0.4049,0.0616,0.4665,28549
GBPUSD=X,FX,SMA2M: 50 65 SMA,Passive,-2.466,9.626,-0.256,49.345,1,0,1,0,0.4936,0,0.4936,32128
GBPUSD=X,FX,SMA2M: 50 65 EMA,Active,-2.498,9.503,-0.263,47.479,1,0,4282,0,0.4712,0,0.4712,31942
GBPUSD=X,FX,SMA2M: 50 65 EMA,Passive,-2.466,9.626,-0.256,49.345,1,0,1,0,0.4936,0,0.4936,32128
GBPUSD=X,FX,SMA2M: 50 75 SMA,Active,-2.846,9.511,-0.299,52.536,5,0.02,3899,370,0.4265,0.0384,0.4649,30014
GBPUSD=X,FX,SMA2M: 50 75 SMA,Passive,-2.566,9.627,-0.267,49.345,1,0,1,0,0.4932,0,0.4932,31580
GBPUSD=X,FX,SMA2M: 50 75 EMA,Active,-2.485,9.513,-0.261,47.479,1,0,4279,0,0.4723,0,0.4723,32047
GBPUSD=X,FX,SMA2M: 50 75 EMA,Passive,-2.566,9.627,-0.267,49.345,1,0,1,0,0.4932,0,0.4932,31580
GBPUSD=X,FX,SMA2M: 50 85 SMA,Active,-2.447,9.519,-0.257,47.479,1,0,4267,0,0.472,0,0.472,32304
GBPUSD=X,FX,SMA2M: 50 85 SMA,Passive,-2.546,9.636,-0.264,49.345,1,0,1,0,0.4929,0,0.4929,31726
GBPUSD=X,FX,SMA2M: 50 85 EMA,Active,-2.54,9.523,-0.267,47.479,1,0,4277,0,0.4729,0,0.4729,31765
GBPUSD=X,FX,SMA2M: 50 85 EMA,Passive,-2.546,9.636,-0.264,49.345,1,0,1,0,0.4929,0,0.4929,31726
GBPUSD=X,FX,SMA2M: 50 95 SMA,Active,-3.141,9.529,-0.33,53.807,3,0.01,3975,290,0.4401,0.0325,0.4726,28517
GBPUSD=X,FX,SMA2M: 50 95 SMA,Passive,-2.519,9.641,-0.261,49.345,1,0,1,0,0.4933,0,0.4933,31916
GBPUSD=X,FX,SMA2M: 50 95 EMA,Active,-2.522,9.533,-0.265,47.479,1,0,4275,0,0.474,0,0.474,31899
GBPUSD=X,FX,SMA2M: 50 95 EMA,Passive,-2.519,9.641,-0.261,49.345,1,0,1,0,0.4933,0,0.4933,31916
GBPUSD=X,FX,SMA2M: 50 105 SMA,Active,-2.448,9.541,-0.257,47.48,1,0,4264,0,0.4739,0,0.4739,32359
GBPUSD=X,FX,SMA2M: 50 105 SMA,Passive,-2.508,9.65,-0.26,49.345,1,0,1,0,0.4936,0,0.4936,32013
GBPUSD=X,FX,SMA2M: 50 105 EMA,Active,-2.531,9.544,-0.265,47.479,1,0,4274,0,0.4748,0,0.4748,31881
GBPUSD=X,FX,SMA2M: 50 105 EMA,Passive,-2.508,9.65,-0.26,49.345,1,0,1,0,0.4936,0,0.4936,32013
GBPUSD=X,FX,SMA2M: 50 115 SMA,Active,-2.454,9.551,-0.257,47.48,1,0,4264,0,0.475,0,0.475,32359
GBPUSD=X,FX,SMA2M: 50 115 SMA,Passive,-2.499,9.657,-0.259,49.344,1,0,1,0,0.4938,0,0.4938,32099
GBPUSD=X,FX,SMA2M: 50 115 EMA,Active,-2.52,9.555,-0.264,47.479,1,0,4273,0,0.4759,0,0.4759,31977
GBPUSD=X,FX,SMA2M: 50 115 EMA,Passive,-2.499,9.657,-0.259,49.344,1,0,1,0,0.4938,0,0.4938,32099
JPY=X,FX,SMA2M: 10 55 SMA,Active,1.777,11.844,0.15,34.283,1,0,4374,0,0.508,0,0.508,68294
JPY=X,FX,SMA2M: 10 55 SMA,Passive,1.959,11.878,0.165,35.71,1,0,1,0,0.518,0,0.518,70498
JPY=X,FX,SMA2M: 10 55 EMA,Active,1.822,11.844,0.154,33.983,1,0,4373,0,0.508,0,0.508,68839
JPY=X,FX,SMA2M: 10 55 EMA,Passive,1.959,11.878,0.165,35.71,1,0,1,0,0.518,0,0.518,70498
JPY=X,FX,SMA2M: 10 65 SMA,Active,1.808,11.857,0.152,33.962,1,0,4372,0,0.5089,0,0.5089,68616
JPY=X,FX,SMA2M: 10 65 SMA,Passive,1.886,11.884,0.159,35.707,1,0,1,0,0.5183,0,0.5183,69549
JPY=X,FX,SMA2M: 10 65 EMA,Active,1.826,11.857,0.154,33.983,1,0,4373,0,0.5091,0,0.5091,68839
JPY=X,FX,SMA2M: 10 65 EMA,Passive,1.886,11.884,0.159,35.707,1,0,1,0,0.5183,0,0.5183,69549
JPY=X,FX,SMA2M: 10 75 SMA,Active,1.91,11.864,0.161,33.563,1,0,4371,0,0.51,0,0.51,69790
JPY=X,FX,SMA2M: 10 75 SMA,Passive,1.884,11.893,0.158,35.741,1,0,1,0,0.5181,0,0.5181,69474
JPY=X,FX,SMA2M: 10 75 EMA,Active,1.812,11.87,0.153,33.962,1,0,4372,0,0.51,0,0.51,68616
JPY=X,FX,SMA2M: 10 75 EMA,Passive,1.884,11.893,0.158,35.741,1,0,1,0,0.5181,0,0.5181,69474
JPY=X,FX,SMA2M: 10 85 SMA,Active,1.888,11.875,0.159,33.575,1,0,4370,0,0.5109,0,0.5109,69473
JPY=X,FX,SMA2M: 10 85 SMA,Passive,1.849,11.904,0.155,35.732,1,0,1,0,0.5186,0,0.5186,69005
JPY=X,FX,SMA2M: 10 85 EMA,Active,1.816,11.884,0.153,33.962,1,0,4372,0,0.5112,0,0.5112,68616
JPY=X,FX,SMA2M: 10 85 EMA,Passive,1.849,11.904,0.155,35.732,1,0,1,0,0.5186,0,0.5186,69005
JPY=X,FX,SMA2M: 10 95 SMA,Active,1.879,11.889,0.158,33.617,1,0,4369,0,0.5119,0,0.5119,69316
JPY=X,FX,SMA2M: 10 95 SMA,Passive,1.833,11.918,0.154,35.688,1,0,1,0,0.5184,0,0.5184,68772
JPY=X,FX,SMA2M: 10 95 EMA,Active,1.919,11.891,0.161,33.563,1,0,4371,0,0.5123,0,0.5123,69790
JPY=X,FX,SMA2M: 10 95 EMA,Passive,1.833,11.918,0.154,35.688,1,0,1,0,0.5184,0,0.5184,68772
JPY=X,FX,SMA2M: 10 105 SMA,Active,1.923,11.902,0.162,33.578,1,0,4368,0,0.513,0,0.513,69790
JPY=X,FX,SMA2M: 10 105 SMA,Passive,1.77,11.929,0.148,35.725,1,0,1,0,0.5185,0,0.5185,67977
JPY=X,FX,SMA2M: 10 105 EMA,Active,1.923,11.904,0.162,33.563,1,0,4371,0,0.5135,0,0.5135,69790
JPY=X,FX,SMA2M: 10 105 EMA,Passive,1.77,11.929,0.148,35.725,1,0,1,0,0.5185,0,0.5185,67977
JPY=X,FX,SMA2M: 10 115 SMA,Active,1.927,11.916,0.162,33.578,1,0,4368,0,0.5142,0,0.5142,69790
JPY=X,FX,SMA2M: 10 115 SMA,Passive,1.774,11.941,0.149,35.708,1,0,1,0,0.5187,0,0.5187,67975
JPY=X,FX,SMA2M: 10 115 EMA,Active,1.927,11.918,0.162,33.563,1,0,4371,0,0.5146,0,0.5146,69790
JPY=X,FX,SMA2M: 10 115 EMA,Passive,1.774,11.941,0.149,35.708,1,0,1,0,0.5187,0,0.5187,67975
JPY=X,FX,SMA2M: 20 55 SMA,Active,1.901,11.838,0.161,33.563,1,0,4371,0,0.5077,0,0.5077,69790
JPY=X,FX,SMA2M: 20 55 SMA,Passive,1.959,11.878,0.165,35.71,1,0,1,0,0.518,0,0.518,70498
JPY=X,FX,SMA2M: 20 55 EMA,Active,1.901,11.838,0.161,33.563,1,0,4371,0,0.5077,0,0.5077,69790
JPY=X,FX,SMA2M: 20 55 EMA,Passive,1.959,11.878,0.165,35.71,1,0,1,0,0.518,0,0.518,70498
JPY=X,FX,SMA2M: 20 65 SMA,Active,-1.174,11.849,-0.099,40.298,3,0.01,3744,625,0.4323,0.064,0.4963,40583
JPY=X,FX,SMA2M: 20 65 SMA,Passive,1.886,11.884,0.159,35.707,1,0,1,0,0.5183,0,0.5183,69549
JPY=X,FX,SMA2M: 20 65 EMA,Active,1.905,11.851,0.161,33.563,1,0,4371,0,0.5089,0,0.5089,69790
JPY=X,FX,SMA2M: 20 65 EMA,Passive,1.886,11.884,0.159,35.707,1,0,1,0,0.5183,0,0.5183,69549
JPY=X,FX,SMA2M: 20 75 SMA,Active,1.884,11.861,0.159,33.562,1,0,4367,0,0.5093,0,0.5093,69474
JPY=X,FX,SMA2M: 20 75 SMA,Passive,1.884,11.893,0.158,35.741,1,0,1,0,0.5181,0,0.5181,69474
JPY=X,FX,SMA2M: 20 75 EMA,Active,1.884,11.862,0.159,33.575,1,0,4370,0,0.5098,0,0.5098,69473
JPY=X,FX,SMA2M: 20 75 EMA,Passive,1.884,11.893,0.158,35.741,1,0,1,0,0.5181,0,0.5181,69474
JPY=X,FX,SMA2M: 20 85 SMA,Active,1.881,11.876,0.158,33.567,1,0,4366,0,0.5103,0,0.5103,69391
JPY=X,FX,SMA2M: 20 85 SMA,Passive,1.849,11.904,0.155,35.732,1,0,1,0,0.5186,0,0.5186,69005
JPY=X,FX,SMA2M: 20 85 EMA,Active,1.888,11.875,0.159,33.575,1,0,4370,0,0.5109,0,0.5109,69473
JPY=X,FX,SMA2M: 20 85 EMA,Passive,1.849,11.904,0.155,35.732,1,0,1,0,0.5186,0,0.5186,69005
JPY=X,FX,SMA2M: 20 95 SMA,Active,1.933,11.885,0.163,33.594,1,0,4365,0,0.5114,0,0.5114,69966
JPY=X,FX,SMA2M: 20 95 SMA,Passive,1.833,11.918,0.154,35.688,1,0,1,0,0.5184,0,0.5184,68772
JPY=X,FX,SMA2M: 20 95 EMA,Active,1.879,11.889,0.158,33.617,1,0,4369,0,0.5119,0,0.5119,69316
JPY=X,FX,SMA2M: 20 95 EMA,Passive,1.833,11.918,0.154,35.688,1,0,1,0,0.5184,0,0.5184,68772
JPY=X,FX,SMA2M: 20 105 SMA,Active,1.903,11.899,0.16,33.552,1,0,4363,0,0.5123,0,0.5123,69557
JPY=X,FX,SMA2M: 20 105 SMA,Passive,1.77,11.929,0.148,35.725,1,0,1,0,0.5185,0,0.5185,67977
JPY=X,FX,SMA2M: 20 105 EMA,Active,1.923,11.902,0.162,33.578,1,0,4368,0,0.513,0,0.513,69790
JPY=X,FX,SMA2M: 20 105 EMA,Passive,1.77,11.929,0.148,35.725,1,0,1,0,0.5185,0,0.5185,67977
JPY=X,FX,SMA2M: 20 115 SMA,Active,1.673,11.905,0.141,37.543,3,0.01,4267,94,0.5031,0.0111,0.5142,66809
JPY=X,FX,SMA2M: 20 115 SMA,Passive,1.774,11.941,0.149,35.708,1,0,1,0,0.5187,0,0.5187,67975
JPY=X,FX,SMA2M: 20 115 EMA,Active,1.901,11.914,0.16,33.562,1,0,4367,0,0.514,0,0.514,69474
JPY=X,FX,SMA2M: 20 115 EMA,Passive,1.774,11.941,0.149,35.708,1,0,1,0,0.5187,0,0.5187,67975
JPY=X,FX,SMA2M: 30 55 SMA,Active,1.836,11.864,0.155,35.732,1,0,4433,0,0.5149,0,0.5149,69005
JPY=X,FX,SMA2M: 30 55 SMA,Passive,1.959,11.878,0.165,35.71,1,0,1,0,0.518,0,0.518,70498
JPY=X,FX,SMA2M: 30 55 EMA,Active,1.875,11.835,0.158,33.575,1,0,4370,0,0.5075,0,0.5075,69473
JPY=X,FX,SMA2M: 30 55 EMA,Passive,1.959,11.878,0.165,35.71,1,0,1,0,0.518,0,0.518,70498
JPY=X,FX,SMA2M: 30 65 SMA,Active,1.92,11.845,0.162,33.594,1,0,4365,0,0.508,0,0.508,69966
JPY=X,FX,SMA2M: 30 65 SMA,Passive,1.886,11.884,0.159,35.707,1,0,1,0,0.5183,0,0.5183,69549
JPY=X,FX,SMA2M: 30 65 EMA,Active,1.866,11.849,0.157,33.617,1,0,4369,0,0.5084,0,0.5084,69316
JPY=X,FX,SMA2M: 30 65 EMA,Passive,1.886,11.884,0.159,35.707,1,0,1,0,0.5183,0,0.5183,69549
JPY=X,FX,SMA2M: 30 75 SMA,Active,1.844,11.891,0.155,35.719,1,0,4426,0,0.5165,0,0.5165,69002
JPY=X,FX,SMA2M: 30 75 SMA,Passive,1.884,11.893,0.158,35.741,1,0,1,0,0.5181,0,0.5181,69474
JPY=X,FX,SMA2M: 30 75 EMA,Active,1.91,11.862,0.161,33.578,1,0,4368,0,0.5096,0,0.5096,69790
JPY=X,FX,SMA2M: 30 75 EMA,Passive,1.884,11.893,0.158,35.741,1,0,1,0,0.5181,0,0.5181,69474
JPY=X,FX,SMA2M: 30 85 SMA,Active,1.916,11.865,0.161,32.935,1,0,4361,0,0.5098,0,0.5098,69815
JPY=X,FX,SMA2M: 30 85 SMA,Passive,1.849,11.904,0.155,35.732,1,0,1,0,0.5186,0,0.5186,69005
JPY=X,FX,SMA2M: 30 85 EMA,Active,1.888,11.874,0.159,33.562,1,0,4367,0,0.5105,0,0.5105,69474
JPY=X,FX,SMA2M: 30 85 EMA,Passive,1.849,11.904,0.155,35.732,1,0,1,0,0.5186,0,0.5186,69005
JPY=X,FX,SMA2M: 30 95 SMA,Active,1.912,11.882,0.161,32.905,1,0,4360,0,0.5107,0,0.5107,69713
JPY=X,FX,SMA2M: 30 95 SMA,Passive,1.833,11.918,0.154,35.688,1,0,1,0,0.5184,0,0.5184,68772
JPY=X,FX,SMA2M: 30 95 EMA,Active,1.885,11.889,0.159,33.567,1,0,4366,0,0.5114,0,0.5114,69391
JPY=X,FX,SMA2M: 30 95 EMA,Passive,1.833,11.918,0.154,35.688,1,0,1,0,0.5184,0,0.5184,68772
JPY=X,FX,SMA2M: 30 105 SMA,Active,1.973,11.893,0.166,32.404,1,0,4358,0,0.5119,0,0.5119,70394
JPY=X,FX,SMA2M: 30 105 SMA,Passive,1.77,11.929,0.148,35.725,1,0,1,0,0.5185,0,0.5185,67977
JPY=X,FX,SMA2M: 30 105 EMA,Active,1.938,11.898,0.163,33.594,1,0,4365,0,0.5126,0,0.5126,69966
JPY=X,FX,SMA2M: 30 105 EMA,Passive,1.77,11.929,0.148,35.725,1,0,1,0,0.5185,0,0.5185,67977
JPY=X,FX,SMA2M: 30 115 SMA,Active,2.669,10.737,0.249,28.688,1,0,4076,0,0.4799,0,0.4799,79211
JPY=X,FX,SMA2M: 30 115 SMA,Passive,1.774,11.941,0.149,35.708,1,0,1,0,0.5187,0,0.5187,67975
JPY=X,FX,SMA2M: 30 115 EMA,Active,1.907,11.913,0.16,33.559,1,0,4364,0,0.5135,0,0.5135,69550
JPY=X,FX,SMA2M: 30 115 EMA,Passive,1.774,11.941,0.149,35.708,1,0,1,0,0.5187,0,0.5187,67975
JPY=X,FX,SMA2M: 40 55 SMA,Active,1.812,11.832,0.153,33.552,5,0.02,4057,306,0.4726,0.0345,0.5071,68722
JPY=X,FX,SMA2M: 40 55 SMA,Passive,1.959,11.878,0.165,35.71,1,0,1,0,0.518,0,0.518,70498
JPY=X,FX,SMA2M: 40 55 EMA,Active,1.875,11.835,0.158,33.575,1,0,4370,0,0.5075,0,0.5075,69473
JPY=X,FX,SMA2M: 40 55 EMA,Passive,1.959,11.878,0.165,35.71,1,0,1,0,0.518,0,0.518,70498
JPY=X,FX,SMA2M: 40 65 SMA,Active,1.908,11.838,0.161,32.935,1,0,4361,0,0.5075,0,0.5075,69815
JPY=X,FX,SMA2M: 40 65 SMA,Passive,1.886,11.884,0.159,35.707,1,0,1,0,0.5183,0,0.5183,69549
JPY=X,FX,SMA2M: 40 65 EMA,Active,1.905,11.849,0.161,33.578,1,0,4368,0,0.5084,0,0.5084,69790
JPY=X,FX,SMA2M: 40 65 EMA,Passive,1.886,11.884,0.159,35.707,1,0,1,0,0.5183,0,0.5183,69549
JPY=X,FX,SMA2M: 40 75 SMA,Active,2.109,11.854,0.178,30.479,3,0.01,4282,77,0.5003,0.0092,0.5096,72228
JPY=X,FX,SMA2M: 40 75 SMA,Passive,1.884,11.893,0.158,35.741,1,0,1,0,0.5181,0,0.5181,69474
JPY=X,FX,SMA2M: 40 75 EMA,Active,1.877,11.863,0.158,33.567,1,0,4366,0,0.5091,0,0.5091,69391
JPY=X,FX,SMA2M: 40 75 EMA,Passive,1.884,11.893,0.158,35.741,1,0,1,0,0.5181,0,0.5181,69474
JPY=X,FX,SMA2M: 40 85 SMA,Active,2.019,11.865,0.17,32.413,1,0,4357,0,0.5096,0,0.5096,71060
JPY=X,FX,SMA2M: 40 85 SMA,Passive,1.849,11.904,0.155,35.732,1,0,1,0,0.5186,0,0.5186,69005
JPY=X,FX,SMA2M: 40 85 EMA,Active,1.929,11.871,0.162,33.594,1,0,4365,0,0.5103,0,0.5103,69966
JPY=X,FX,SMA2M: 40 85 EMA,Passive,1.849,11.904,0.155,35.732,1,0,1,0,0.5186,0,0.5186,69005
JPY=X,FX,SMA2M: 40 95 SMA,Active,1.992,11.867,0.168,32.435,5,0.02,3700,656,0.4361,0.0735,0.5096,70676
JPY=X,FX,SMA2M: 40 95 SMA,Passive,1.833,11.918,0.154,35.688,1,0,1,0,0.5184,0,0.5184,68772
JPY=X,FX,SMA2M: 40 95 EMA,Active,1.898,11.886,0.16,33.559,1,0,4364,0,0.5112,0,0.5112,69550
JPY=X,FX,SMA2M: 40 95 EMA,Passive,1.833,11.918,0.154,35.688,1,0,1,0,0.5184,0,0.5184,68772
JPY=X,FX,SMA2M: 40 105 SMA,Active,-0.568,11.882,-0.048,47.162,5,0.02,3837,517,0.4509,0.0564,0.5074,45256
JPY=X,FX,SMA2M: 40 105 SMA,Passive,1.77,11.929,0.148,35.725,1,0,1,0,0.5185,0,0.5185,67977
JPY=X,FX,SMA2M: 40 105 EMA,Active,1.925,11.892,0.162,32.935,1,0,4361,0,0.5121,0,0.5121,69815
JPY=X,FX,SMA2M: 40 105 EMA,Passive,1.77,11.929,0.148,35.725,1,0,1,0,0.5185,0,0.5185,67977
JPY=X,FX,SMA2M: 40 115 SMA,Active,1.973,11.893,0.166,34.646,5,0.02,4189,164,0.4947,0.0191,0.5137,70336
JPY=X,FX,SMA2M: 40 115 SMA,Passive,1.774,11.941,0.149,35.708,1,0,1,0,0.5187,0,0.5187,67975
JPY=X,FX,SMA2M: 40 115 EMA,Active,1.921,11.909,0.161,32.905,1,0,4360,0,0.5131,0,0.5131,69713
JPY=X,FX,SMA2M: 40 115 EMA,Passive,1.774,11.941,0.149,35.708,1,0,1,0,0.5187,0,0.5187,67975
JPY=X,FX,SMA2M: 50 55 SMA,Active,0.233,11.878,0.02,41.565,5,0.02,4165,295,0.4817,0.0302,0.512,52105
