Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
^GDAXI,Equities,BollingerBreakout: 5 1.5,Passive,5.614,20.317,0.276,51.207,1,0,1,0,0.5331,0,0.5331,129312
^GDAXI,Equities,BollingerBreakout: 5 2,Active,0.138,8.621,0.016,31.971,14,0.07,532,490,0.0668,0.0479,0.1147,51211
^GDAXI,Equities,BollingerBreakout: 5 2,Passive,5.614,20.317,0.276,51.207,1,0,1,0,0.5331,0,0.5331,129312
^GDAXI,Equities,BollingerBreakout: 10 0.5,Active,-4.3,16.59,-0.259,65.923,216,1.04,2101,1407,0.2514,0.1439,0.3953,23297
^GDAXI,Equities,BollingerBreakout: 10 0.5,Passive,5.572,20.522,0.272,52.225,1,0,1,0,0.533,0,0.533,128294
^GDAXI,Equities,BollingerBreakout: 10 1,Active,-4.082,14.108,-0.289,58.316,52,0.25,1557,1002,0.1834,0.1023,0.2857,24235
^GDAXI,Equities,BollingerBreakout: 10 1,Passive,5.572,20.522,0.272,52.225,1,0,1,0,0.533,0,0.533,128294
^GDAXI,Equities,BollingerBreakout: 10 1.5,Active,-3.041,11.605,-0.262,50.237,10,0.05,914,658,0.1066,0.0635,0.1701,29236
^GDAXI,Equities,BollingerBreakout: 10 1.5,Passive,5.572,20.522,0.272,52.225,1,0,1,0,0.533,0,0.533,128294
^GDAXI,Equities,BollingerBreakout: 10 2,Active,-0.544,8.929,-0.061,30.984,2,0.01,438,403,0.0525,0.0404,0.0929,45478
^GDAXI,Equities,BollingerBreakout: 10 2,Passive,5.572,20.522,0.272,52.225,1,0,1,0,0.533,0,0.533,128294
^GDAXI,Equities,BollingerBreakout: 15 0.5,Active,-4.148,17.237,-0.241,72.118,132,0.63,2130,1405,0.2561,0.1465,0.4026,23966
^GDAXI,Equities,BollingerBreakout: 15 0.5,Passive,5.576,20.47,0.272,51.884,1,0,1,0,0.5334,0,0.5334,128238
^GDAXI,Equities,BollingerBreakout: 15 1,Active,-2.763,14.805,-0.187,53.789,27,0.13,1590,987,0.1904,0.1006,0.291,30746
^GDAXI,Equities,BollingerBreakout: 15 1,Passive,5.576,20.47,0.272,51.884,1,0,1,0,0.5334,0,0.5334,128238
^GDAXI,Equities,BollingerBreakout: 15 1.5,Active,-0.622,11.873,-0.052,39.541,3,0.01,874,630,0.1029,0.0636,0.1664,44871
^GDAXI,Equities,BollingerBreakout: 15 1.5,Passive,5.576,20.47,0.272,51.884,1,0,1,0,0.5334,0,0.5334,128238
^GDAXI,Equities,BollingerBreakout: 15 2,Active,-1.022,8.769,-0.117,32.951,2,0.01,394,390,0.0453,0.0396,0.0848,41836
^GDAXI,Equities,BollingerBreakout: 15 2,Passive,5.576,20.47,0.272,51.884,1,0,1,0,0.5334,0,0.5334,128238
^GDAXI,Equities,BollingerBreakout: 20 0.5,Active,-4.143,17.323,-0.239,71.975,99,0.48,2164,1380,0.2621,0.1451,0.4072,24011
^GDAXI,Equities,BollingerBreakout: 20 0.5,Passive,5.576,20.6,0.271,51.981,1,0,1,0,0.5333,0,0.5333,128092
^GDAXI,Equities,BollingerBreakout: 20 1,Active,-2.747,14.866,-0.185,58.875,10,0.05,1594,978,0.19,0.1021,0.2921,30850
^GDAXI,Equities,BollingerBreakout: 20 1,Passive,5.576,20.6,0.271,51.981,1,0,1,0,0.5333,0,0.5333,128092
^GDAXI,Equities,BollingerBreakout: 20 1.5,Active,-1.046,12.139,-0.086,41.793,3,0.01,893,610,0.1051,0.0618,0.1669,41665
^GDAXI,Equities,BollingerBreakout: 20 1.5,Passive,5.576,20.6,0.271,51.981,1,0,1,0,0.5333,0,0.5333,128092
^GDAXI,Equities,BollingerBreakout: 20 2,Active,-0.367,9.272,-0.04,29.52,1,0,383,356,0.0462,0.0364,0.0826,46909
^GDAXI,Equities,BollingerBreakout: 20 2,Passive,5.576,20.6,0.271,51.981,1,0,1,0,0.5333,0,0.5333,128092
^GDAXI,Equities,BollingerBreakout: 25 0.5,Active,-2.611,17.741,-0.147,64.38,62,0.3,2178,1354,0.2642,0.1444,0.4086,31620
^GDAXI,Equities,BollingerBreakout: 25 0.5,Passive,5.58,20.868,0.267,53.199,1,0,1,0,0.533,0,0.533,128043
^GDAXI,Equities,BollingerBreakout: 25 1,Active,-2.633,15.48,-0.17,60.969,6,0.03,1590,974,0.1902,0.1038,0.294,31500
^GDAXI,Equities,BollingerBreakout: 25 1,Passive,5.58,20.868,0.267,53.199,1,0,1,0,0.533,0,0.533,128043
^GDAXI,Equities,BollingerBreakout: 25 1.5,Active,-2.229,11.86,-0.188,47.187,3,0.01,901,617,0.1063,0.0637,0.17,33838
^GDAXI,Equities,BollingerBreakout: 25 1.5,Passive,5.58,20.868,0.267,53.199,1,0,1,0,0.533,0,0.533,128043
^GDAXI,Equities,BollingerBreakout: 25 2,Active,-0.31,9.506,-0.033,30.981,1,0,373,365,0.0451,0.0383,0.0834,47380
^GDAXI,Equities,BollingerBreakout: 25 2,Passive,5.58,20.868,0.267,53.199,1,0,1,0,0.533,0,0.533,128043
^GDAXI,Equities,BollingerBreakout: 30 0.5,Active,-2.538,17.785,-0.143,61.33,46,0.22,2188,1328,0.2647,0.1418,0.4065,32049
^GDAXI,Equities,BollingerBreakout: 30 0.5,Passive,5.586,20.894,0.267,53.134,1,0,1,0,0.5329,0,0.5329,128035
^GDAXI,Equities,BollingerBreakout: 30 1,Active,-1.344,15.502,-0.087,52.439,7,0.03,1603,935,0.1925,0.1016,0.2941,39568
^GDAXI,Equities,BollingerBreakout: 30 1,Passive,5.586,20.894,0.267,53.134,1,0,1,0,0.5329,0,0.5329,128035
^GDAXI,Equities,BollingerBreakout: 30 1.5,Active,-0.967,12.647,-0.076,37.032,1,0,949,594,0.1152,0.061,0.1762,42265
^GDAXI,Equities,BollingerBreakout: 30 1.5,Passive,5.586,20.894,0.267,53.134,1,0,1,0,0.5329,0,0.5329,128035
^GDAXI,Equities,BollingerBreakout: 30 2,Active,-0.497,9.601,-0.052,31.936,1,0,378,336,0.0445,0.0349,0.0794,45868
^GDAXI,Equities,BollingerBreakout: 30 2,Passive,5.586,20.894,0.267,53.134,1,0,1,0,0.5329,0,0.5329,128035
^GDAXI,Equities,BollingerBreakout: 35 0.5,Active,-3.175,17.284,-0.184,65.185,34,0.16,2186,1324,0.2653,0.1426,0.4079,28632
^GDAXI,Equities,BollingerBreakout: 35 0.5,Passive,5.542,21.019,0.264,53.383,1,0,1,0,0.5331,0,0.5331,126979
^GDAXI,Equities,BollingerBreakout: 35 1,Active,0.006,15.65,0,40.779,4,0.02,1621,911,0.1955,0.1013,0.2967,50048
^GDAXI,Equities,BollingerBreakout: 35 1,Passive,5.542,21.019,0.264,53.383,1,0,1,0,0.5331,0,0.5331,126979
^GDAXI,Equities,BollingerBreakout: 35 1.5,Active,-0.19,12.895,-0.015,36.824,1,0,956,593,0.1164,0.0655,0.1819,48384
^GDAXI,Equities,BollingerBreakout: 35 1.5,Passive,5.542,21.019,0.264,53.383,1,0,1,0,0.5331,0,0.5331,126979
^GDAXI,Equities,BollingerBreakout: 35 2,Active,-0.81,9.55,-0.085,34.417,1,0,377,316,0.0452,0.0324,0.0776,43443
^GDAXI,Equities,BollingerBreakout: 35 2,Passive,5.542,21.019,0.264,53.383,1,0,1,0,0.5331,0,0.5331,126979
^GDAXI,Equities,BollingerBreakout: 40 0.5,Active,-3.787,17.233,-0.22,69.46,28,0.14,2210,1284,0.2681,0.1393,0.4074,25682
^GDAXI,Equities,BollingerBreakout: 40 0.5,Passive,5.603,20.677,0.271,52.003,1,0,1,0,0.533,0,0.533,128115
^GDAXI,Equities,BollingerBreakout: 40 1,Active,-2.677,15.21,-0.176,61.052,2,0.01,1638,890,0.1966,0.0968,0.2934,31302
^GDAXI,Equities,BollingerBreakout: 40 1,Passive,5.603,20.677,0.271,52.003,1,0,1,0,0.533,0,0.533,128115
^GDAXI,Equities,BollingerBreakout: 40 1.5,Active,-1.457,12.772,-0.114,45.435,1,0,939,569,0.1143,0.0621,0.1764,38811
^GDAXI,Equities,BollingerBreakout: 40 1.5,Passive,5.603,20.677,0.271,52.003,1,0,1,0,0.533,0,0.533,128115
^GDAXI,Equities,BollingerBreakout: 40 2,Active,-0.596,9.024,-0.066,36.289,1,0,373,313,0.0464,0.0324,0.0789,45099
^GDAXI,Equities,BollingerBreakout: 40 2,Passive,5.603,20.677,0.271,52.003,1,0,1,0,0.533,0,0.533,128115
^N100,Equities,BollingerBreakout: 5 0.5,Active,-3.169,17.505,-0.181,61.737,388,1.87,2042,1487,0.2403,0.1523,0.3926,28424
^N100,Equities,BollingerBreakout: 5 0.5,Passive,2.606,20.08,0.13,58.906,1,0,1,0,0.53,0,0.53,78499
^N100,Equities,BollingerBreakout: 5 1,Active,-1.961,15.005,-0.131,51.986,113,0.54,1524,1105,0.1831,0.1104,0.2935,35327
^N100,Equities,BollingerBreakout: 5 1,Passive,2.606,20.08,0.13,58.906,1,0,1,0,0.53,0,0.53,78499
^N100,Equities,BollingerBreakout: 5 1.5,Active,-2.111,11.95,-0.177,54.873,24,0.12,931,768,0.112,0.0765,0.1885,34391
^N100,Equities,BollingerBreakout: 5 1.5,Passive,2.606,20.08,0.13,58.906,1,0,1,0,0.53,0,0.53,78499
^N100,Equities,BollingerBreakout: 5 2,Active,0.533,9.557,0.056,50.714,9,0.04,518,522,0.0629,0.0548,0.1177,54884
^N100,Equities,BollingerBreakout: 5 2,Passive,2.606,20.08,0.13,58.906,1,0,1,0,0.53,0,0.53,78499
^N100,Equities,BollingerBreakout: 10 0.5,Active,-3.912,17.528,-0.223,70.465,180,0.87,2110,1404,0.2535,0.1448,0.3983,24852
^N100,Equities,BollingerBreakout: 10 0.5,Passive,2.562,20.071,0.128,58.847,1,0,1,0,0.5299,0,0.5299,77878
^N100,Equities,BollingerBreakout: 10 1,Active,-4.59,15.175,-0.302,65.329,35,0.17,1544,1028,0.179,0.1042,0.2832,21956
^N100,Equities,BollingerBreakout: 10 1,Passive,2.562,20.071,0.128,58.847,1,0,1,0,0.5299,0,0.5299,77878
^N100,Equities,BollingerBreakout: 10 1.5,Active,-4.043,12.256,-0.33,59.112,4,0.02,910,686,0.1035,0.0689,0.1724,24267
^N100,Equities,BollingerBreakout: 10 1.5,Passive,2.562,20.071,0.128,58.847,1,0,1,0,0.5299,0,0.5299,77878
^N100,Equities,BollingerBreakout: 10 2,Active,-3.279,8.994,-0.365,47.721,2,0.01,407,421,0.0467,0.0415,0.0881,27884
^N100,Equities,BollingerBreakout: 10 2,Passive,2.562,20.071,0.128,58.847,1,0,1,0,0.5299,0,0.5299,77878
^N100,Equities,BollingerBreakout: 15 0.5,Active,-4.886,17.778,-0.275,74.757,107,0.51,2123,1395,0.252,0.1456,0.3976,20813
^N100,Equities,BollingerBreakout: 15 0.5,Passive,2.588,20.089,0.129,58.772,1,0,1,0,0.5303,0,0.5303,78190
^N100,Equities,BollingerBreakout: 15 1,Active,-3.876,15.21,-0.255,67.162,14,0.07,1566,1003,0.1835,0.1041,0.2876,25037
^N100,Equities,BollingerBreakout: 15 1,Passive,2.588,20.089,0.129,58.772,1,0,1,0,0.5303,0,0.5303,78190
^N100,Equities,BollingerBreakout: 15 1.5,Active,-1.924,12.347,-0.156,53.52,3,0.01,860,689,0.0964,0.0721,0.1685,35591
^N100,Equities,BollingerBreakout: 15 1.5,Passive,2.588,20.089,0.129,58.772,1,0,1,0,0.5303,0,0.5303,78190
^N100,Equities,BollingerBreakout: 15 2,Active,-1.61,9.251,-0.174,37.865,1,0,345,411,0.0386,0.0417,0.0803,37642
^N100,Equities,BollingerBreakout: 15 2,Passive,2.588,20.089,0.129,58.772,1,0,1,0,0.5303,0,0.5303,78190
^N100,Equities,BollingerBreakout: 20 0.5,Active,-2.78,18.106,-0.154,65.965,78,0.38,2177,1383,0.2618,0.1462,0.408,30549
^N100,Equities,BollingerBreakout: 20 0.5,Passive,2.568,20.085,0.128,58.67,1,0,1,0,0.5302,0,0.5302,77878
^N100,Equities,BollingerBreakout: 20 1,Active,-4.796,15.477,-0.31,70.192,9,0.04,1611,1007,0.1898,0.1056,0.2954,21182
^N100,Equities,BollingerBreakout: 20 1,Passive,2.568,20.085,0.128,58.67,1,0,1,0,0.5302,0,0.5302,77878
^N100,Equities,BollingerBreakout: 20 1.5,Active,-1.57,12.475,-0.126,52.7,3,0.01,865,663,0.0995,0.0702,0.1696,37923
^N100,Equities,BollingerBreakout: 20 1.5,Passive,2.568,20.085,0.128,58.67,1,0,1,0,0.5302,0,0.5302,77878
^N100,Equities,BollingerBreakout: 20 2,Active,-3.031,9.753,-0.311,48.496,1,0,310,393,0.0336,0.0391,0.0727,29200
^N100,Equities,BollingerBreakout: 20 2,Passive,2.568,20.085,0.128,58.67,1,0,1,0,0.5302,0,0.5302,77878
^N100,Equities,BollingerBreakout: 25 0.5,Active,-1.501,18.077,-0.083,60.855,46,0.22,2182,1395,0.2619,0.1487,0.4105,38399
^N100,Equities,BollingerBreakout: 25 0.5,Passive,2.475,20.107,0.123,58.792,1,0,1,0,0.5299,0,0.5299,76612
^N100,Equities,BollingerBreakout: 25 1,Active,-2.904,15.758,-0.184,63.827,4,0.02,1602,1002,0.1887,0.1062,0.2948,29892
^N100,Equities,BollingerBreakout: 25 1,Passive,2.475,20.107,0.123,58.792,1,0,1,0,0.5299,0,0.5299,76612
^N100,Equities,BollingerBreakout: 25 1.5,Active,-2.509,12.578,-0.199,52.53,1,0,864,660,0.0977,0.0693,0.1671,32089
^N100,Equities,BollingerBreakout: 25 1.5,Passive,2.475,20.107,0.123,58.792,1,0,1,0,0.5299,0,0.5299,76612
^N100,Equities,BollingerBreakout: 25 2,Active,-2.007,10.003,-0.201,40.548,1,0,285,396,0.0314,0.0407,0.0721,35099
^N100,Equities,BollingerBreakout: 25 2,Passive,2.475,20.107,0.123,58.792,1,0,1,0,0.5299,0,0.5299,76612
^N100,Equities,BollingerBreakout: 30 0.5,Active,-1.779,18.239,-0.098,59.219,36,0.17,2193,1403,0.2622,0.1511,0.4133,36561
^N100,Equities,BollingerBreakout: 30 0.5,Passive,2.477,20.112,0.123,58.75,1,0,1,0,0.5298,0,0.5298,76606
^N100,Equities,BollingerBreakout: 30 1,Active,-2.728,15.757,-0.173,63.581,3,0.01,1611,977,0.1896,0.1042,0.2938,30872
^N100,Equities,BollingerBreakout: 30 1,Passive,2.477,20.112,0.123,58.75,1,0,1,0,0.5298,0,0.5298,76606
^N100,Equities,BollingerBreakout: 30 1.5,Active,-3.643,13.008,-0.28,62.438,1,0,888,631,0.1036,0.0658,0.1693,26179
^N100,Equities,BollingerBreakout: 30 1.5,Passive,2.477,20.112,0.123,58.75,1,0,1,0,0.5298,0,0.5298,76606
^N100,Equities,BollingerBreakout: 30 2,Active,-2.042,10.116,-0.202,45.437,1,0,286,371,0.0325,0.0382,0.0708,34892
^N100,Equities,BollingerBreakout: 30 2,Passive,2.477,20.112,0.123,58.75,1,0,1,0,0.5298,0,0.5298,76606
^N100,Equities,BollingerBreakout: 35 0.5,Active,-3.906,18.179,-0.215,67.339,31,0.15,2195,1404,0.262,0.1506,0.4126,24982
^N100,Equities,BollingerBreakout: 35 0.5,Passive,2.48,20.112,0.123,58.757,1,0,1,0,0.5297,0,0.5297,76610
^N100,Equities,BollingerBreakout: 35 1,Active,-3.435,15.855,-0.217,63.954,2,0.01,1629,952,0.193,0.1,0.293,27203
^N100,Equities,BollingerBreakout: 35 1,Passive,2.48,20.112,0.123,58.757,1,0,1,0,0.5297,0,0.5297,76610
^N100,Equities,BollingerBreakout: 35 1.5,Active,-3.685,13.143,-0.28,62.592,1,0,870,609,0.1028,0.0645,0.1672,26000
^N100,Equities,BollingerBreakout: 35 1.5,Passive,2.48,20.112,0.123,58.757,1,0,1,0,0.5297,0,0.5297,76610
^N100,Equities,BollingerBreakout: 35 2,Active,-2.944,10.162,-0.29,50.289,1,0,290,350,0.0333,0.0351,0.0684,29710
^N100,Equities,BollingerBreakout: 35 2,Passive,2.48,20.112,0.123,58.757,1,0,1,0,0.5297,0,0.5297,76610
^N100,Equities,BollingerBreakout: 40 0.5,Active,-5.65,18.152,-0.311,75.327,31,0.15,2188,1383,0.2603,0.1467,0.4069,18179
^N100,Equities,BollingerBreakout: 40 0.5,Passive,2.604,20.122,0.129,58.903,1,0,1,0,0.5297,0,0.5297,78193
^N100,Equities,BollingerBreakout: 40 1,Active,-3.533,15.768,-0.224,66.69,1,0,1619,929,0.1916,0.0951,0.2867,26743
^N100,Equities,BollingerBreakout: 40 1,Passive,2.604,20.122,0.129,58.903,1,0,1,0,0.5297,0,0.5297,78193
^N100,Equities,BollingerBreakout: 40 1.5,Active,-2.056,13.129,-0.157,61.053,1,0,901,592,0.1083,0.0639,0.1722,34833
^N100,Equities,BollingerBreakout: 40 1.5,Passive,2.604,20.122,0.129,58.903,1,0,1,0,0.5297,0,0.5297,78193
^N100,Equities,BollingerBreakout: 40 2,Active,-2.246,9.999,-0.225,47.828,1,0,296,341,0.0328,0.0342,0.0671,33679
^N100,Equities,BollingerBreakout: 40 2,Passive,2.604,20.122,0.129,58.903,1,0,1,0,0.5297,0,0.5297,78193
EPOL,Equities,BollingerBreakout: 5 0.5,Active,-0.489,25.552,-0.019,62.001,292,1.75,1444,1326,0.2052,0.1809,0.3861,46713
EPOL,Equities,BollingerBreakout: 5 0.5,Passive,-0.191,28.785,-0.007,71.569,1,0,1,0,0.5077,0,0.5077,48695
EPOL,Equities,BollingerBreakout: 5 1,Active,-5.055,21.879,-0.231,71.787,101,0.6,1030,988,0.1442,0.1319,0.2762,24355
EPOL,Equities,BollingerBreakout: 5 1,Passive,-0.191,28.785,-0.007,71.569,1,0,1,0,0.5077,0,0.5077,48695
EPOL,Equities,BollingerBreakout: 5 1.5,Active,-2.941,17.085,-0.172,52.294,23,0.14,664,680,0.0933,0.0887,0.182,33053
EPOL,Equities,BollingerBreakout: 5 1.5,Passive,-0.191,28.785,-0.007,71.569,1,0,1,0,0.5077,0,0.5077,48695
EPOL,Equities,BollingerBreakout: 5 2,Active,-3.191,14.044,-0.227,50.52,13,0.08,416,442,0.0595,0.0564,0.1159,31892
EPOL,Equities,BollingerBreakout: 5 2,Passive,-0.191,28.785,-0.007,71.569,1,0,1,0,0.5077,0,0.5077,48695
EPOL,Equities,BollingerBreakout: 10 0.5,Active,6.777,25.396,0.267,59.769,122,0.73,1451,1323,0.213,0.1831,0.3961,123958
EPOL,Equities,BollingerBreakout: 10 0.5,Passive,-0.046,28.666,-0.002,71.568,1,0,1,0,0.5076,0,0.5076,49680
EPOL,Equities,BollingerBreakout: 10 1,Active,1.466,21.823,0.067,59.701,19,0.11,1046,950,0.1499,0.129,0.2789,61166
EPOL,Equities,BollingerBreakout: 10 1,Passive,-0.046,28.666,-0.002,71.568,1,0,1,0,0.5076,0,0.5076,49680
EPOL,Equities,BollingerBreakout: 10 1.5,Active,0.919,17.415,0.053,55.131,5,0.03,630,608,0.0903,0.0814,0.1717,56750
EPOL,Equities,BollingerBreakout: 10 1.5,Passive,-0.046,28.666,-0.002,71.568,1,0,1,0,0.5076,0,0.5076,49680
EPOL,Equities,BollingerBreakout: 10 2,Active,-3.36,12.739,-0.264,45.728,1,0.01,323,353,0.0473,0.0433,0.0906,31152
EPOL,Equities,BollingerBreakout: 10 2,Passive,-0.046,28.666,-0.002,71.568,1,0,1,0,0.5076,0,0.5076,49680
EPOL,Equities,BollingerBreakout: 15 0.5,Active,3.423,25.63,0.134,68.405,71,0.43,1437,1334,0.2084,0.1823,0.3906,79626
EPOL,Equities,BollingerBreakout: 15 0.5,Passive,-0.132,28.651,-0.005,71.568,1,0,1,0,0.5077,0,0.5077,49095
EPOL,Equities,BollingerBreakout: 15 1,Active,-1.042,22.13,-0.047,72.797,11,0.07,1037,983,0.1498,0.132,0.2819,43258
EPOL,Equities,BollingerBreakout: 15 1,Passive,-0.132,28.651,-0.005,71.568,1,0,1,0,0.5077,0,0.5077,49095
EPOL,Equities,BollingerBreakout: 15 1.5,Active,-3.028,17.442,-0.174,69.231,4,0.02,652,602,0.0907,0.0772,0.1679,32685
EPOL,Equities,BollingerBreakout: 15 1.5,Passive,-0.132,28.651,-0.005,71.568,1,0,1,0,0.5077,0,0.5077,49095
EPOL,Equities,BollingerBreakout: 15 2,Active,0.027,12.852,0.002,35.501,1,0.01,302,326,0.0445,0.0402,0.0847,50188
EPOL,Equities,BollingerBreakout: 15 2,Passive,-0.132,28.651,-0.005,71.568,1,0,1,0,0.5077,0,0.5077,49095
EPOL,Equities,BollingerBreakout: 20 0.5,Active,5.842,25.738,0.227,62.435,45,0.27,1438,1361,0.2093,0.1863,0.3955,109487
EPOL,Equities,BollingerBreakout: 20 0.5,Passive,0.106,28.659,0.004,71.558,1,0,1,0,0.5082,0,0.5082,50735
EPOL,Equities,BollingerBreakout: 20 1,Active,-1.515,22.308,-0.068,73.197,4,0.02,1028,967,0.1475,0.1279,0.2754,40500
EPOL,Equities,BollingerBreakout: 20 1,Passive,0.106,28.659,0.004,71.558,1,0,1,0,0.5082,0,0.5082,50735
EPOL,Equities,BollingerBreakout: 20 1.5,Active,-1.527,17.906,-0.085,53.498,3,0.02,616,610,0.0888,0.0788,0.1676,40428
EPOL,Equities,BollingerBreakout: 20 1.5,Passive,0.106,28.659,0.004,71.558,1,0,1,0,0.5082,0,0.5082,50735
EPOL,Equities,BollingerBreakout: 20 2,Active,-0.31,13.27,-0.023,35.645,2,0.01,303,315,0.0443,0.0397,0.0839,47903
EPOL,Equities,BollingerBreakout: 20 2,Passive,0.106,28.659,0.004,71.558,1,0,1,0,0.5082,0,0.5082,50735
EPOL,Equities,BollingerBreakout: 25 0.5,Active,5.831,25.889,0.225,59.965,29,0.17,1431,1343,0.209,0.1836,0.3926,109212
EPOL,Equities,BollingerBreakout: 25 0.5,Passive,0.208,28.631,0.007,71.568,1,0,1,0,0.5081,0,0.5081,51452
EPOL,Equities,BollingerBreakout: 25 1,Active,-4.123,22.494,-0.183,77.627,5,0.03,1018,964,0.1454,0.1269,0.2723,27982
EPOL,Equities,BollingerBreakout: 25 1,Passive,0.208,28.631,0.007,71.568,1,0,1,0,0.5081,0,0.5081,51452
EPOL,Equities,BollingerBreakout: 25 1.5,Active,-0.984,18.12,-0.054,56.013,2,0.01,602,601,0.0843,0.0803,0.1647,43628
EPOL,Equities,BollingerBreakout: 25 1.5,Passive,0.208,28.631,0.007,71.568,1,0,1,0,0.5081,0,0.5081,51452
EPOL,Equities,BollingerBreakout: 25 2,Active,1.88,13.341,0.141,42.495,2,0.01,267,307,0.0374,0.0397,0.0771,64637
EPOL,Equities,BollingerBreakout: 25 2,Passive,0.208,28.631,0.007,71.568,1,0,1,0,0.5081,0,0.5081,51452
EPOL,Equities,BollingerBreakout: 30 0.5,Active,2.575,25.796,0.1,55.01,18,0.11,1431,1346,0.2052,0.1859,0.3912,70951
EPOL,Equities,BollingerBreakout: 30 0.5,Passive,-0.268,28.625,-0.009,71.563,1,0,1,0,0.5076,0,0.5076,48186
EPOL,Equities,BollingerBreakout: 30 1,Active,-1.381,22.32,-0.062,73.084,2,0.01,992,972,0.1438,0.128,0.2718,41286
EPOL,Equities,BollingerBreakout: 30 1,Passive,-0.268,28.625,-0.009,71.563,1,0,1,0,0.5076,0,0.5076,48186
EPOL,Equities,BollingerBreakout: 30 1.5,Active,-0.616,18.245,-0.034,62.211,2,0.01,594,611,0.0859,0.0816,0.1675,45923
EPOL,Equities,BollingerBreakout: 30 1.5,Passive,-0.268,28.625,-0.009,71.563,1,0,1,0,0.5076,0,0.5076,48186
EPOL,Equities,BollingerBreakout: 30 2,Active,-1.645,13.781,-0.119,48.665,2,0.01,257,298,0.0346,0.0372,0.0718,39794
EPOL,Equities,BollingerBreakout: 30 2,Passive,-0.268,28.625,-0.009,71.563,1,0,1,0,0.5076,0,0.5076,48186
EPOL,Equities,BollingerBreakout: 35 0.5,Active,3.151,25.664,0.123,54.786,12,0.07,1418,1338,0.2029,0.1839,0.3868,76591
EPOL,Equities,BollingerBreakout: 35 0.5,Passive,-0.376,28.621,-0.013,71.565,1,0,1,0,0.5072,0,0.5072,47480
EPOL,Equities,BollingerBreakout: 35 1,Active,-0.537,22.398,-0.024,70.637,2,0.01,987,978,0.1423,0.1314,0.2737,46436
EPOL,Equities,BollingerBreakout: 35 1,Passive,-0.376,28.621,-0.013,71.565,1,0,1,0,0.5072,0,0.5072,47480
EPOL,Equities,BollingerBreakout: 35 1.5,Active,-0.109,17.98,-0.006,52.775,2,0.01,583,601,0.0855,0.0794,0.1648,49254
EPOL,Equities,BollingerBreakout: 35 1.5,Passive,-0.376,28.621,-0.013,71.565,1,0,1,0,0.5072,0,0.5072,47480
EPOL,Equities,BollingerBreakout: 35 2,Active,-2.966,14.003,-0.212,54.89,2,0.01,259,288,0.0344,0.0358,0.0702,33056
EPOL,Equities,BollingerBreakout: 35 2,Passive,-0.376,28.621,-0.013,71.565,1,0,1,0,0.5072,0,0.5072,47480
EPOL,Equities,BollingerBreakout: 40 0.5,Active,1.963,25.485,0.077,59.531,7,0.04,1388,1314,0.1983,0.1798,0.3781,65287
EPOL,Equities,BollingerBreakout: 40 0.5,Passive,-0.819,28.602,-0.029,71.566,1,0,1,0,0.5068,0,0.5068,44660
EPOL,Equities,BollingerBreakout: 40 1,Active,-0.939,22.579,-0.042,67.44,2,0.01,992,967,0.1428,0.1318,0.2746,43926
EPOL,Equities,BollingerBreakout: 40 1,Passive,-0.819,28.602,-0.029,71.566,1,0,1,0,0.5068,0,0.5068,44660
EPOL,Equities,BollingerBreakout: 40 1.5,Active,-4.295,17.757,-0.242,62.579,1,0.01,591,603,0.0853,0.0789,0.1642,27369
EPOL,Equities,BollingerBreakout: 40 1.5,Passive,-0.819,28.602,-0.029,71.566,1,0,1,0,0.5068,0,0.5068,44660
EPOL,Equities,BollingerBreakout: 40 2,Active,0.493,13.478,0.037,42.4,1,0.01,259,267,0.0367,0.0353,0.072,53495
EPOL,Equities,BollingerBreakout: 40 2,Passive,-0.819,28.602,-0.029,71.566,1,0,1,0,0.5068,0,0.5068,44660
^N225,Equities,BollingerBreakout: 5 0.5,Active,-3.17,15.919,-0.199,62.527,376,1.81,1873,1464,0.2255,0.1569,0.3824,29130
^N225,Equities,BollingerBreakout: 5 0.5,Passive,5.137,21.974,0.234,58.264,1,0,1,0,0.5265,0,0.5265,115818
^N225,Equities,BollingerBreakout: 5 1,Active,-0.735,14.327,-0.051,53.286,110,0.53,1369,1114,0.1685,0.1197,0.2882,44179
^N225,Equities,BollingerBreakout: 5 1,Passive,5.137,21.974,0.234,58.264,1,0,1,0,0.5265,0,0.5265,115818
^N225,Equities,BollingerBreakout: 5 1.5,Active,-1.885,12.108,-0.156,52.958,39,0.19,889,740,0.1115,0.0767,0.1881,36338
^N225,Equities,BollingerBreakout: 5 1.5,Passive,5.137,21.974,0.234,58.264,1,0,1,0,0.5265,0,0.5265,115818
^N225,Equities,BollingerBreakout: 5 2,Active,-2.288,10.323,-0.222,52.328,14,0.07,516,510,0.0667,0.0513,0.1181,33916
^N225,Equities,BollingerBreakout: 5 2,Passive,5.137,21.974,0.234,58.264,1,0,1,0,0.5265,0,0.5265,115818
^N225,Equities,BollingerBreakout: 10 0.5,Active,-4.036,15.436,-0.261,59.168,181,0.87,1930,1405,0.2334,0.1535,0.3869,25078
^N225,Equities,BollingerBreakout: 10 0.5,Passive,5.143,21.425,0.24,57.977,1,0,1,0,0.5264,0,0.5264,115813
^N225,Equities,BollingerBreakout: 10 1,Active,-2.18,14.325,-0.152,46.292,30,0.14,1387,990,0.1692,0.1071,0.2762,34567
