Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
HG=F,Commodities,Average_Directional_Index: 11 20,Active,3.434,26.718,0.129,65.539,197,0.95,2185,2174,0.2521,0.2482,0.5003,89654
HG=F,Commodities,Average_Directional_Index: 11 20,Passive,4.359,26.759,0.163,68.744,1,0,1,0,0.5003,0,0.5003,104580
HG=F,Commodities,Average_Directional_Index: 11 25,Active,0.403,26.745,0.015,64.481,109,0.52,2121,2238,0.2441,0.2556,0.4997,53603
HG=F,Commodities,Average_Directional_Index: 11 25,Passive,4.359,26.759,0.163,68.744,1,0,1,0,0.5003,0,0.5003,104580
HG=F,Commodities,Average_Directional_Index: 11 30,Active,-2.76,26.757,-0.103,76.379,61,0.29,2247,2112,0.2558,0.2379,0.4937,30815
HG=F,Commodities,Average_Directional_Index: 11 30,Passive,4.359,26.759,0.163,68.744,1,0,1,0,0.5003,0,0.5003,104580
HG=F,Commodities,Average_Directional_Index: 11 35,Active,-3.06,26.689,-0.115,79.113,38,0.18,2491,1833,0.2865,0.2079,0.4944,29337
HG=F,Commodities,Average_Directional_Index: 11 35,Passive,2.826,26.684,0.106,68.744,1,0,1,0,0.5,0,0.5,80654
HG=F,Commodities,Average_Directional_Index: 11 40,Active,-3.623,26.671,-0.136,74.026,22,0.11,1996,2322,0.2367,0.2714,0.5081,26572
HG=F,Commodities,Average_Directional_Index: 11 40,Passive,2.496,26.671,0.094,68.744,1,0,1,0,0.4998,0,0.4998,76271
HG=F,Commodities,Average_Directional_Index: 12 20,Active,2.867,26.71,0.107,72.381,167,0.8,2310,2047,0.2649,0.2323,0.4971,81500
HG=F,Commodities,Average_Directional_Index: 12 20,Passive,4.174,26.753,0.156,68.744,1,0,1,0,0.5006,0,0.5006,101382
HG=F,Commodities,Average_Directional_Index: 12 25,Active,-1.013,26.739,-0.038,78.265,93,0.45,2171,2186,0.2493,0.2486,0.4978,41929
HG=F,Commodities,Average_Directional_Index: 12 25,Passive,4.174,26.753,0.156,68.744,1,0,1,0,0.5006,0,0.5006,101382
HG=F,Commodities,Average_Directional_Index: 12 30,Active,-5.163,26.749,-0.193,79.897,45,0.22,2372,1985,0.2678,0.2208,0.4886,20001
HG=F,Commodities,Average_Directional_Index: 12 30,Passive,4.174,26.753,0.156,68.744,1,0,1,0,0.5006,0,0.5006,101382
HG=F,Commodities,Average_Directional_Index: 12 35,Active,-2.664,26.683,-0.1,70.68,24,0.12,2227,2095,0.2603,0.2422,0.5025,31469
HG=F,Commodities,Average_Directional_Index: 12 35,Passive,2.97,26.685,0.111,68.744,1,0,1,0,0.5,0,0.5,82584
HG=F,Commodities,Average_Directional_Index: 12 40,Active,-11.675,26.665,-0.438,91.877,18,0.09,1944,2373,0.2208,0.2687,0.4895,5964
HG=F,Commodities,Average_Directional_Index: 12 40,Passive,2.365,26.669,0.089,68.744,1,0,1,0,0.4997,0,0.4997,74620
HG=F,Commodities,Average_Directional_Index: 13 20,Active,4.405,26.714,0.165,74.534,147,0.71,2465,1890,0.2811,0.2126,0.4937,105298
HG=F,Commodities,Average_Directional_Index: 13 20,Passive,4.289,26.756,0.16,68.745,1,0,1,0,0.5006,0,0.5006,103290
HG=F,Commodities,Average_Directional_Index: 13 25,Active,-2.527,26.754,-0.094,78.337,79,0.38,2342,2013,0.2682,0.2282,0.4964,32128
HG=F,Commodities,Average_Directional_Index: 13 25,Passive,4.289,26.756,0.16,68.745,1,0,1,0,0.5006,0,0.5006,103290
HG=F,Commodities,Average_Directional_Index: 13 30,Active,-6.782,26.754,-0.253,83.375,43,0.21,2085,2270,0.2351,0.253,0.4882,14860
HG=F,Commodities,Average_Directional_Index: 13 30,Passive,4.289,26.756,0.16,68.745,1,0,1,0,0.5006,0,0.5006,103290
HG=F,Commodities,Average_Directional_Index: 13 35,Active,-1.971,26.661,-0.074,67.887,22,0.11,2156,2162,0.252,0.2503,0.5023,35554
HG=F,Commodities,Average_Directional_Index: 13 35,Passive,2.496,26.671,0.094,68.744,1,0,1,0,0.4998,0,0.4998,76271
HG=F,Commodities,Average_Directional_Index: 13 40,Active,-5.368,26.659,-0.201,79.076,8,0.04,1604,2712,0.1884,0.3133,0.5016,19439
HG=F,Commodities,Average_Directional_Index: 13 40,Passive,2.385,26.672,0.089,68.744,1,0,1,0,0.4995,0,0.4995,74865
HG=F,Commodities,Average_Directional_Index: 14 20,Active,1.389,26.711,0.052,80.231,121,0.58,2261,2092,0.255,0.2334,0.4884,63451
HG=F,Commodities,Average_Directional_Index: 14 20,Passive,4.213,26.751,0.157,68.744,1,0,1,0,0.5006,0,0.5006,101968
HG=F,Commodities,Average_Directional_Index: 14 25,Active,-6.266,26.754,-0.234,92.018,63,0.3,2558,1795,0.2908,0.2008,0.4916,16355
HG=F,Commodities,Average_Directional_Index: 14 25,Passive,4.213,26.751,0.157,68.744,1,0,1,0,0.5006,0,0.5006,101968
HG=F,Commodities,Average_Directional_Index: 14 30,Active,-4.687,26.755,-0.175,76.887,35,0.17,2075,2278,0.2394,0.2591,0.4985,21824
HG=F,Commodities,Average_Directional_Index: 14 30,Passive,4.213,26.751,0.157,68.744,1,0,1,0,0.5006,0,0.5006,101968
HG=F,Commodities,Average_Directional_Index: 14 35,Active,-12.688,26.652,-0.476,93.333,16,0.08,1578,2739,0.18,0.3111,0.4911,4895
HG=F,Commodities,Average_Directional_Index: 14 35,Passive,2.365,26.669,0.089,68.744,1,0,1,0,0.4997,0,0.4997,74620
HG=F,Commodities,Average_Directional_Index: 14 40,Active,-7.785,26.649,-0.292,80.502,8,0.04,1295,3019,0.1532,0.3491,0.5023,12490
HG=F,Commodities,Average_Directional_Index: 14 40,Passive,2.135,26.663,0.08,68.744,1,0,1,0,0.4995,0,0.4995,71780
HG=F,Commodities,Average_Directional_Index: 15 20,Active,1.554,26.706,0.058,77.697,113,0.54,2266,2085,0.2602,0.2367,0.4969,65251
HG=F,Commodities,Average_Directional_Index: 15 20,Passive,3.969,26.735,0.148,68.744,1,0,1,0,0.5006,0,0.5006,97898
HG=F,Commodities,Average_Directional_Index: 15 25,Active,-1.86,26.731,-0.07,86.803,53,0.25,2613,1738,0.2983,0.1958,0.4941,36162
HG=F,Commodities,Average_Directional_Index: 15 25,Passive,3.969,26.735,0.148,68.744,1,0,1,0,0.5006,0,0.5006,97898
HG=F,Commodities,Average_Directional_Index: 15 30,Active,-5.828,26.677,-0.218,81.116,28,0.14,2229,2090,0.2575,0.2387,0.4962,17870
HG=F,Commodities,Average_Directional_Index: 15 30,Passive,2.74,26.688,0.103,68.744,1,0,1,0,0.4999,0,0.4999,79458
HG=F,Commodities,Average_Directional_Index: 15 35,Active,-5.466,26.658,-0.205,81.951,8,0.04,1946,2369,0.2276,0.2739,0.5015,19101
HG=F,Commodities,Average_Directional_Index: 15 35,Passive,2.168,26.66,0.081,68.744,1,0,1,0,0.4997,0,0.4997,72180
HG=F,Commodities,Average_Directional_Index: 15 40,Active,-5.993,26.635,-0.225,79.076,6,0.03,1114,3199,0.1329,0.3705,0.5034,17367
HG=F,Commodities,Average_Directional_Index: 15 40,Passive,2.035,26.663,0.076,68.744,1,0,1,0,0.4994,0,0.4994,70576
BTC-USD,Cryptocurrency,Average_Directional_Index: 5 20,Active,24.329,57.124,0.426,62.235,371,3.17,1892,1642,0.2861,0.2207,0.5068,1058923
BTC-USD,Cryptocurrency,Average_Directional_Index: 5 20,Passive,45.898,58.661,0.782,82.922,1,0,1,0,0.5303,0,0.5303,9975090
BTC-USD,Cryptocurrency,Average_Directional_Index: 5 25,Active,20.435,56.556,0.361,62.937,323,2.76,1873,1660,0.2839,0.2236,0.5075,677295
BTC-USD,Cryptocurrency,Average_Directional_Index: 5 25,Passive,46.023,58.68,0.784,82.898,1,0,1,0,0.5304,0,0.5304,10079996
BTC-USD,Cryptocurrency,Average_Directional_Index: 5 30,Active,9.08,54.265,0.167,73.501,283,2.42,1870,1662,0.2857,0.2259,0.5116,168988
BTC-USD,Cryptocurrency,Average_Directional_Index: 5 30,Passive,45.718,58.675,0.779,82.874,1,0,1,0,0.5306,0,0.5306,9774638
BTC-USD,Cryptocurrency,Average_Directional_Index: 5 35,Active,9.201,55.265,0.166,70.62,228,1.95,1885,1647,0.2874,0.2231,0.5105,171625
BTC-USD,Cryptocurrency,Average_Directional_Index: 5 35,Passive,45.718,58.675,0.779,82.874,1,0,1,0,0.5306,0,0.5306,9774638
BTC-USD,Cryptocurrency,Average_Directional_Index: 5 40,Active,25.988,56.404,0.461,72.18,170,1.47,1872,1656,0.288,0.2265,0.5145,1268203
BTC-USD,Cryptocurrency,Average_Directional_Index: 5 40,Passive,47.573,58.692,0.811,82.917,1,0,1,0,0.5309,0,0.5309,11598677
BTC-USD,Cryptocurrency,Average_Directional_Index: 6 20,Active,28.049,57.251,0.49,65.099,309,2.64,1906,1626,0.2911,0.2211,0.5122,1597758
BTC-USD,Cryptocurrency,Average_Directional_Index: 6 20,Passive,45.718,58.675,0.779,82.874,1,0,1,0,0.5306,0,0.5306,9774638
BTC-USD,Cryptocurrency,Average_Directional_Index: 6 25,Active,27.564,57.185,0.482,67.231,263,2.25,1904,1628,0.2942,0.2248,0.519,1515042
BTC-USD,Cryptocurrency,Average_Directional_Index: 6 25,Passive,45.718,58.675,0.779,82.874,1,0,1,0,0.5306,0,0.5306,9774638
BTC-USD,Cryptocurrency,Average_Directional_Index: 6 30,Active,19.666,57.053,0.345,81.998,207,1.77,1949,1583,0.3015,0.2194,0.521,618714
BTC-USD,Cryptocurrency,Average_Directional_Index: 6 30,Passive,45.718,58.675,0.779,82.874,1,0,1,0,0.5306,0,0.5306,9774638
BTC-USD,Cryptocurrency,Average_Directional_Index: 6 35,Active,8.063,55.095,0.146,70.462,165,1.42,1876,1654,0.2841,0.2224,0.5065,148119
BTC-USD,Cryptocurrency,Average_Directional_Index: 6 35,Passive,46.106,58.691,0.786,82.895,1,0,1,0,0.5306,0,0.5306,10115427
BTC-USD,Cryptocurrency,Average_Directional_Index: 6 40,Active,6.239,54.724,0.114,69.51,119,1.03,1845,1683,0.2786,0.2251,0.5037,116632
BTC-USD,Cryptocurrency,Average_Directional_Index: 6 40,Passive,47.573,58.692,0.811,82.917,1,0,1,0,0.5309,0,0.5309,11598677
BTC-USD,Cryptocurrency,Average_Directional_Index: 7 20,Active,35.22,57.52,0.612,64.605,275,2.37,1923,1607,0.2958,0.2207,0.5164,3420188
BTC-USD,Cryptocurrency,Average_Directional_Index: 7 20,Passive,46.106,58.691,0.786,82.895,1,0,1,0,0.5306,0,0.5306,10115427
BTC-USD,Cryptocurrency,Average_Directional_Index: 7 25,Active,23.473,57.069,0.411,60.313,227,1.96,1929,1601,0.2983,0.2215,0.5198,957904
BTC-USD,Cryptocurrency,Average_Directional_Index: 7 25,Passive,46.106,58.691,0.786,82.895,1,0,1,0,0.5306,0,0.5306,10115427
BTC-USD,Cryptocurrency,Average_Directional_Index: 7 30,Active,20.667,56.901,0.363,61.043,171,1.47,1975,1555,0.3025,0.2127,0.5153,694296
BTC-USD,Cryptocurrency,Average_Directional_Index: 7 30,Passive,46.106,58.691,0.786,82.895,1,0,1,0,0.5306,0,0.5306,10115427
BTC-USD,Cryptocurrency,Average_Directional_Index: 7 35,Active,8.66,56.346,0.154,80.534,131,1.13,1893,1635,0.29,0.2228,0.5128,159881
BTC-USD,Cryptocurrency,Average_Directional_Index: 7 35,Passive,47.573,58.692,0.811,82.917,1,0,1,0,0.5309,0,0.5309,11598677
BTC-USD,Cryptocurrency,Average_Directional_Index: 7 40,Active,1.153,52.357,0.022,86.701,93,0.8,1662,1865,0.2563,0.2543,0.5106,58702
BTC-USD,Cryptocurrency,Average_Directional_Index: 7 40,Passive,47.801,58.682,0.815,82.901,1,0,1,0,0.531,0,0.531,11833381
BTC-USD,Cryptocurrency,Average_Directional_Index: 8 20,Active,32.101,57.461,0.559,66.999,239,2.06,1877,1651,0.2891,0.2265,0.5156,2461316
BTC-USD,Cryptocurrency,Average_Directional_Index: 8 20,Passive,47.573,58.692,0.811,82.917,1,0,1,0,0.5309,0,0.5309,11598677
BTC-USD,Cryptocurrency,Average_Directional_Index: 8 25,Active,21.484,56.644,0.379,63.792,191,1.65,1965,1563,0.303,0.2154,0.5184,761901
BTC-USD,Cryptocurrency,Average_Directional_Index: 8 25,Passive,47.573,58.692,0.811,82.917,1,0,1,0,0.5309,0,0.5309,11598677
BTC-USD,Cryptocurrency,Average_Directional_Index: 8 30,Active,21.621,57.062,0.379,66.515,135,1.16,1987,1541,0.3033,0.2095,0.5128,773998
BTC-USD,Cryptocurrency,Average_Directional_Index: 8 30,Passive,47.573,58.692,0.811,82.917,1,0,1,0,0.5309,0,0.5309,11598677
BTC-USD,Cryptocurrency,Average_Directional_Index: 8 35,Active,3.371,54.179,0.062,81.555,93,0.8,1827,1701,0.2851,0.2367,0.5218,79527
BTC-USD,Cryptocurrency,Average_Directional_Index: 8 35,Passive,47.573,58.692,0.811,82.917,1,0,1,0,0.5309,0,0.5309,11598677
BTC-USD,Cryptocurrency,Average_Directional_Index: 8 40,Active,-2.77,48.403,-0.057,89.436,73,0.63,1912,1615,0.2892,0.2163,0.5055,33750
BTC-USD,Cryptocurrency,Average_Directional_Index: 8 40,Passive,47.801,58.682,0.815,82.901,1,0,1,0,0.531,0,0.531,11833381
BTC-USD,Cryptocurrency,Average_Directional_Index: 9 20,Active,35.33,57.481,0.615,61.09,213,1.84,1948,1578,0.3006,0.2172,0.5179,3442800
BTC-USD,Cryptocurrency,Average_Directional_Index: 9 20,Passive,47.635,58.681,0.812,82.908,1,0,1,0,0.5312,0,0.5312,11631014
BTC-USD,Cryptocurrency,Average_Directional_Index: 9 25,Active,12.121,56.011,0.216,72.076,175,1.51,1894,1632,0.2898,0.2218,0.5116,247725
BTC-USD,Cryptocurrency,Average_Directional_Index: 9 25,Passive,47.635,58.681,0.812,82.908,1,0,1,0,0.5312,0,0.5312,11631014
BTC-USD,Cryptocurrency,Average_Directional_Index: 9 30,Active,-6.029,48.143,-0.125,81.374,133,1.15,1955,1571,0.2944,0.209,0.5034,20950
BTC-USD,Cryptocurrency,Average_Directional_Index: 9 30,Passive,47.635,58.681,0.812,82.908,1,0,1,0,0.5312,0,0.5312,11631014
BTC-USD,Cryptocurrency,Average_Directional_Index: 9 35,Active,-8.07,42.713,-0.189,87.87,87,0.75,2006,1520,0.3057,0.2059,0.5116,15409
BTC-USD,Cryptocurrency,Average_Directional_Index: 9 35,Passive,47.635,58.681,0.812,82.908,1,0,1,0,0.5312,0,0.5312,11631014
BTC-USD,Cryptocurrency,Average_Directional_Index: 9 40,Active,-7.554,46.291,-0.163,90.297,60,0.52,1915,1611,0.2924,0.2181,0.5105,16664
BTC-USD,Cryptocurrency,Average_Directional_Index: 9 40,Passive,47.635,58.681,0.812,82.908,1,0,1,0,0.5312,0,0.5312,11631014
BTC-USD,Cryptocurrency,Average_Directional_Index: 10 20,Active,20.964,56.75,0.369,60.303,211,1.82,1964,1560,0.3002,0.2123,0.5125,715314
BTC-USD,Cryptocurrency,Average_Directional_Index: 10 20,Passive,46.872,58.673,0.799,82.943,1,0,1,0,0.5309,0,0.5309,10784971
BTC-USD,Cryptocurrency,Average_Directional_Index: 10 25,Active,8.177,55.961,0.146,78.899,165,1.42,1961,1563,0.298,0.2108,0.5088,150023
BTC-USD,Cryptocurrency,Average_Directional_Index: 10 25,Passive,46.872,58.673,0.799,82.943,1,0,1,0,0.5309,0,0.5309,10784971
BTC-USD,Cryptocurrency,Average_Directional_Index: 10 30,Active,-4.845,49.159,-0.099,81.879,111,0.96,1956,1568,0.2971,0.2114,0.5085,24971
BTC-USD,Cryptocurrency,Average_Directional_Index: 10 30,Passive,46.872,58.673,0.799,82.943,1,0,1,0,0.5309,0,0.5309,10784971
BTC-USD,Cryptocurrency,Average_Directional_Index: 10 35,Active,-11.912,41.548,-0.287,91.756,74,0.64,2047,1477,0.3082,0.1964,0.5045,8490
BTC-USD,Cryptocurrency,Average_Directional_Index: 10 35,Passive,46.872,58.673,0.799,82.943,1,0,1,0,0.5309,0,0.5309,10784971
BTC-USD,Cryptocurrency,Average_Directional_Index: 10 40,Active,9.574,55.04,0.174,93.49,46,0.4,1818,1706,0.2838,0.2369,0.5207,179501
BTC-USD,Cryptocurrency,Average_Directional_Index: 10 40,Passive,46.872,58.673,0.799,82.943,1,0,1,0,0.5309,0,0.5309,10784971
BTC-USD,Cryptocurrency,Average_Directional_Index: 11 20,Active,15.269,56.148,0.272,78.892,191,1.65,1975,1547,0.3004,0.2093,0.5097,364100
BTC-USD,Cryptocurrency,Average_Directional_Index: 11 20,Passive,46.713,58.673,0.796,82.973,1,0,1,0,0.5307,0,0.5307,10590598
BTC-USD,Cryptocurrency,Average_Directional_Index: 11 25,Active,8.386,56.055,0.15,76.871,139,1.2,1826,1696,0.2831,0.2342,0.5173,154029
BTC-USD,Cryptocurrency,Average_Directional_Index: 11 25,Passive,46.713,58.673,0.796,82.973,1,0,1,0,0.5307,0,0.5307,10590598
BTC-USD,Cryptocurrency,Average_Directional_Index: 11 30,Active,-6.059,45.553,-0.133,71.541,95,0.82,2002,1520,0.3061,0.2073,0.5133,20877
BTC-USD,Cryptocurrency,Average_Directional_Index: 11 30,Passive,46.713,58.673,0.796,82.973,1,0,1,0,0.5307,0,0.5307,10590598
BTC-USD,Cryptocurrency,Average_Directional_Index: 11 35,Active,-14.616,38.077,-0.384,89.005,68,0.59,2020,1502,0.3038,0.1996,0.5034,5498
BTC-USD,Cryptocurrency,Average_Directional_Index: 11 35,Passive,46.713,58.673,0.796,82.973,1,0,1,0,0.5307,0,0.5307,10590598
BTC-USD,Cryptocurrency,Average_Directional_Index: 11 40,Active,16.768,56.652,0.296,92.987,44,0.38,1686,1836,0.2643,0.255,0.5193,436159
BTC-USD,Cryptocurrency,Average_Directional_Index: 11 40,Passive,46.713,58.673,0.796,82.973,1,0,1,0,0.5307,0,0.5307,10590598
BTC-USD,Cryptocurrency,Average_Directional_Index: 12 20,Active,27.114,57.041,0.475,65.185,179,1.54,1958,1562,0.3017,0.2151,0.5168,1425530
BTC-USD,Cryptocurrency,Average_Directional_Index: 12 20,Passive,46.185,58.672,0.787,82.933,1,0,1,0,0.5307,0,0.5307,10039423
BTC-USD,Cryptocurrency,Average_Directional_Index: 12 25,Active,-4.399,52.688,-0.083,88.65,141,1.22,1932,1588,0.292,0.2128,0.5048,26677
BTC-USD,Cryptocurrency,Average_Directional_Index: 12 25,Passive,46.185,58.672,0.787,82.933,1,0,1,0,0.5307,0,0.5307,10039423
BTC-USD,Cryptocurrency,Average_Directional_Index: 12 30,Active,1.973,50.035,0.039,74.459,86,0.74,2070,1450,0.3148,0.196,0.5108,65687
BTC-USD,Cryptocurrency,Average_Directional_Index: 12 30,Passive,46.185,58.672,0.787,82.933,1,0,1,0,0.5307,0,0.5307,10039423
BTC-USD,Cryptocurrency,Average_Directional_Index: 12 35,Active,-11.958,43.901,-0.272,89.868,62,0.53,2072,1448,0.3114,0.192,0.5034,8445
BTC-USD,Cryptocurrency,Average_Directional_Index: 12 35,Passive,46.185,58.672,0.787,82.933,1,0,1,0,0.5307,0,0.5307,10039423
BTC-USD,Cryptocurrency,Average_Directional_Index: 12 40,Active,17.479,56.454,0.31,89.974,36,0.31,1910,1610,0.2949,0.2216,0.5165,474171
BTC-USD,Cryptocurrency,Average_Directional_Index: 12 40,Passive,46.185,58.672,0.787,82.933,1,0,1,0,0.5307,0,0.5307,10039423
BTC-USD,Cryptocurrency,Average_Directional_Index: 13 20,Active,26.962,57.172,0.472,68.86,162,1.4,1932,1586,0.2987,0.2194,0.5182,1399231
BTC-USD,Cryptocurrency,Average_Directional_Index: 13 20,Passive,45.664,58.675,0.778,82.941,1,0,1,0,0.5304,0,0.5304,9522494
BTC-USD,Cryptocurrency,Average_Directional_Index: 13 25,Active,-4.918,51.255,-0.096,84.535,116,1,2001,1517,0.307,0.2081,0.5151,24734
BTC-USD,Cryptocurrency,Average_Directional_Index: 13 25,Passive,45.664,58.675,0.778,82.941,1,0,1,0,0.5304,0,0.5304,9522494
BTC-USD,Cryptocurrency,Average_Directional_Index: 13 30,Active,-10.928,41.207,-0.265,82.759,83,0.72,2071,1447,0.3141,0.195,0.5091,9944
BTC-USD,Cryptocurrency,Average_Directional_Index: 13 30,Passive,45.664,58.675,0.778,82.941,1,0,1,0,0.5304,0,0.5304,9522494
BTC-USD,Cryptocurrency,Average_Directional_Index: 13 35,Active,-13.002,43.148,-0.301,89.715,51,0.44,2250,1268,0.3377,0.1677,0.5054,7157
BTC-USD,Cryptocurrency,Average_Directional_Index: 13 35,Passive,45.664,58.675,0.778,82.941,1,0,1,0,0.5304,0,0.5304,9522494
BTC-USD,Cryptocurrency,Average_Directional_Index: 13 40,Active,17.67,55.413,0.319,89.183,30,0.27,1703,1721,0.271,0.2421,0.5131,455871
BTC-USD,Cryptocurrency,Average_Directional_Index: 13 40,Passive,54.589,58.038,0.941,82.977,1,0,1,0,0.5315,0,0.5315,18563656
BTC-USD,Cryptocurrency,Average_Directional_Index: 14 20,Active,36.896,57.423,0.643,63.373,140,1.21,1918,1598,0.2992,0.2233,0.5225,3994073
BTC-USD,Cryptocurrency,Average_Directional_Index: 14 20,Passive,46.181,58.694,0.787,82.863,1,0,1,0,0.5304,0,0.5304,9975074
BTC-USD,Cryptocurrency,Average_Directional_Index: 14 25,Active,9.141,54.936,0.166,70.543,97,0.84,2021,1495,0.3134,0.2079,0.5213,169380
BTC-USD,Cryptocurrency,Average_Directional_Index: 14 25,Passive,46.181,58.694,0.787,82.863,1,0,1,0,0.5304,0,0.5304,9975074
BTC-USD,Cryptocurrency,Average_Directional_Index: 14 30,Active,-14.59,35.06,-0.416,89.168,74,0.64,2119,1397,0.3168,0.1837,0.5006,5541
BTC-USD,Cryptocurrency,Average_Directional_Index: 14 30,Passive,46.181,58.694,0.787,82.863,1,0,1,0,0.5304,0,0.5304,9975074
BTC-USD,Cryptocurrency,Average_Directional_Index: 14 35,Active,2.97,52.111,0.057,89.31,40,0.35,2216,1209,0.3445,0.1658,0.5104,74415
BTC-USD,Cryptocurrency,Average_Directional_Index: 14 35,Passive,54.45,58.032,0.938,82.985,1,0,1,0,0.5317,0,0.5317,18369312
BTC-USD,Cryptocurrency,Average_Directional_Index: 14 40,Active,25.238,56.354,0.448,86.478,22,0.19,1812,1611,0.2895,0.2285,0.518,1062133
BTC-USD,Cryptocurrency,Average_Directional_Index: 14 40,Passive,55.074,58.038,0.949,82.996,1,0,1,0,0.5317,0,0.5317,19335445
BTC-USD,Cryptocurrency,Average_Directional_Index: 15 20,Active,23.17,56.984,0.407,78.353,129,1.11,1878,1636,0.292,0.2274,0.5194,913336
BTC-USD,Cryptocurrency,Average_Directional_Index: 15 20,Passive,45.999,58.698,0.784,82.874,1,0,1,0,0.5304,0,0.5304,9774638
BTC-USD,Cryptocurrency,Average_Directional_Index: 15 25,Active,-1.755,46.41,-0.038,80.033,94,0.81,2028,1486,0.3125,0.2049,0.5174,39062
BTC-USD,Cryptocurrency,Average_Directional_Index: 15 25,Passive,45.999,58.698,0.784,82.874,1,0,1,0,0.5304,0,0.5304,9774638
BTC-USD,Cryptocurrency,Average_Directional_Index: 15 30,Active,-10.506,44.629,-0.235,91.275,57,0.5,1954,1474,0.3054,0.2042,0.5096,11052
BTC-USD,Cryptocurrency,Average_Directional_Index: 15 30,Passive,51.622,58.875,0.877,83.02,1,0,1,0,0.5315,0,0.5315,14360772
BTC-USD,Cryptocurrency,Average_Directional_Index: 15 35,Active,17.664,56.455,0.313,90.968,34,0.3,2297,1128,0.3585,0.1559,0.5145,455838
BTC-USD,Cryptocurrency,Average_Directional_Index: 15 35,Passive,54.45,58.032,0.938,82.985,1,0,1,0,0.5317,0,0.5317,18369312
BTC-USD,Cryptocurrency,Average_Directional_Index: 15 40,Active,13.226,54.702,0.242,88.928,22,0.19,1824,1598,0.2881,0.2233,0.5114,269953
BTC-USD,Cryptocurrency,Average_Directional_Index: 15 40,Passive,54.49,58.02,0.939,82.984,1,0,1,0,0.5319,0,0.5319,18338786
ETH-USD,Cryptocurrency,Average_Directional_Index: 5 20,Active,30.868,73.411,0.42,69.776,252,3.19,1164,1221,0.2553,0.2549,0.5103,637171
ETH-USD,Cryptocurrency,Average_Directional_Index: 5 20,Passive,31.702,75.017,0.423,93.839,1,0,1,0,0.5124,0,0.5124,676625
ETH-USD,Cryptocurrency,Average_Directional_Index: 5 25,Active,39.754,73.434,0.541,62.741,226,2.86,1156,1229,0.2545,0.2574,0.5119,1186171
ETH-USD,Cryptocurrency,Average_Directional_Index: 5 25,Passive,31.702,75.017,0.423,93.839,1,0,1,0,0.5124,0,0.5124,676625
ETH-USD,Cryptocurrency,Average_Directional_Index: 5 30,Active,13.192,73.649,0.179,73.725,186,2.35,1154,1231,0.2499,0.2537,0.5036,161466
ETH-USD,Cryptocurrency,Average_Directional_Index: 5 30,Passive,31.702,75.017,0.423,93.839,1,0,1,0,0.5124,0,0.5124,676625
ETH-USD,Cryptocurrency,Average_Directional_Index: 5 35,Active,-5.382,73.56,-0.073,96.853,150,1.9,1179,1206,0.2499,0.2432,0.4931,29627
ETH-USD,Cryptocurrency,Average_Directional_Index: 5 35,Passive,31.702,75.017,0.423,93.839,1,0,1,0,0.5124,0,0.5124,676625
ETH-USD,Cryptocurrency,Average_Directional_Index: 5 40,Active,-21.349,70.141,-0.304,97.738,112,1.42,1085,1300,0.2281,0.2608,0.4889,5156
ETH-USD,Cryptocurrency,Average_Directional_Index: 5 40,Passive,31.702,75.017,0.423,93.839,1,0,1,0,0.5124,0,0.5124,676625
ETH-USD,Cryptocurrency,Average_Directional_Index: 6 20,Active,43.838,73.478,0.597,61.871,210,2.66,1125,1258,0.2476,0.2631,0.5107,1553269
