Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
^N225,Equities,Stop_and_reversal: 0.1 0.3,Active,-2.408,18.997,-0.127,50.105,686,3.3,2320,1910,0.282,0.2071,0.4891,33209
^N225,Equities,Stop_and_reversal: 0.1 0.3,Passive,5.11,21.449,0.238,58.502,1,0,1,0,0.5265,0,0.5265,115426
^N225,Equities,Stop_and_reversal: 0.1 0.35,Active,-2.408,18.997,-0.127,50.105,686,3.3,2320,1910,0.282,0.2071,0.4891,33209
^N225,Equities,Stop_and_reversal: 0.1 0.35,Passive,5.11,21.449,0.238,58.502,1,0,1,0,0.5265,0,0.5265,115426
^HSI,Equities,Stop_and_reversal: 0.01 0.15,Active,-2.398,19.668,-0.122,50.123,243,1.17,2225,2034,0.2667,0.2327,0.4994,33174
^HSI,Equities,Stop_and_reversal: 0.01 0.15,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.01 0.2,Active,-2.421,19.546,-0.124,52.635,243,1.17,2222,2037,0.2667,0.2334,0.5001,33046
^HSI,Equities,Stop_and_reversal: 0.01 0.2,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.01 0.25,Active,-2.421,19.546,-0.124,52.635,243,1.17,2222,2037,0.2667,0.2334,0.5001,33046
^HSI,Equities,Stop_and_reversal: 0.01 0.25,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.01 0.3,Active,-2.421,19.546,-0.124,52.635,243,1.17,2222,2037,0.2667,0.2334,0.5001,33046
^HSI,Equities,Stop_and_reversal: 0.01 0.3,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.01 0.35,Active,-2.421,19.546,-0.124,52.635,243,1.17,2222,2037,0.2667,0.2334,0.5001,33046
^HSI,Equities,Stop_and_reversal: 0.01 0.35,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.02 0.15,Active,-3.518,19.017,-0.185,66.684,371,1.78,2229,2030,0.2649,0.2299,0.4947,27297
^HSI,Equities,Stop_and_reversal: 0.02 0.15,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.02 0.2,Active,-3.518,19.017,-0.185,66.684,371,1.78,2229,2030,0.2649,0.2299,0.4947,27297
^HSI,Equities,Stop_and_reversal: 0.02 0.2,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.02 0.25,Active,-3.518,19.017,-0.185,66.684,371,1.78,2229,2030,0.2649,0.2299,0.4947,27297
^HSI,Equities,Stop_and_reversal: 0.02 0.25,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.02 0.3,Active,-3.518,19.017,-0.185,66.684,371,1.78,2229,2030,0.2649,0.2299,0.4947,27297
^HSI,Equities,Stop_and_reversal: 0.02 0.3,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.02 0.35,Active,-3.518,19.017,-0.185,66.684,371,1.78,2229,2030,0.2649,0.2299,0.4947,27297
^HSI,Equities,Stop_and_reversal: 0.02 0.35,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.03 0.15,Active,-2.753,19.81,-0.139,60.519,405,1.95,2294,1965,0.2721,0.2219,0.494,31194
^HSI,Equities,Stop_and_reversal: 0.03 0.15,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.03 0.2,Active,0.051,21.064,0.002,55.403,437,2.1,2276,1983,0.2717,0.2256,0.4973,50433
^HSI,Equities,Stop_and_reversal: 0.03 0.2,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.03 0.25,Active,0.051,21.064,0.002,55.403,437,2.1,2276,1983,0.2717,0.2256,0.4973,50433
^HSI,Equities,Stop_and_reversal: 0.03 0.25,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.03 0.3,Active,0.556,21.037,0.026,52.655,435,2.09,2273,1986,0.2714,0.2261,0.4975,54908
^HSI,Equities,Stop_and_reversal: 0.03 0.3,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.03 0.35,Active,0.051,21.064,0.002,55.403,437,2.1,2276,1983,0.2717,0.2256,0.4973,50433
^HSI,Equities,Stop_and_reversal: 0.03 0.35,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.04 0.15,Active,-2.321,19.37,-0.12,53.611,507,2.44,2281,1978,0.2703,0.2231,0.4933,33623
^HSI,Equities,Stop_and_reversal: 0.04 0.15,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.04 0.2,Active,0.737,21.052,0.035,49.912,475,2.28,2278,1981,0.2712,0.2247,0.4959,56604
^HSI,Equities,Stop_and_reversal: 0.04 0.2,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.04 0.25,Active,-2.321,19.37,-0.12,53.611,507,2.44,2281,1978,0.2703,0.2231,0.4933,33623
^HSI,Equities,Stop_and_reversal: 0.04 0.25,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.04 0.3,Active,-2.321,19.37,-0.12,53.611,507,2.44,2281,1978,0.2703,0.2231,0.4933,33623
^HSI,Equities,Stop_and_reversal: 0.04 0.3,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.04 0.35,Active,-2.321,19.37,-0.12,53.611,507,2.44,2281,1978,0.2703,0.2231,0.4933,33623
^HSI,Equities,Stop_and_reversal: 0.04 0.35,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.05 0.15,Active,-2.942,18.231,-0.161,56.573,555,2.67,2276,1983,0.2703,0.2242,0.4945,30183
^HSI,Equities,Stop_and_reversal: 0.05 0.15,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.05 0.2,Active,-1.13,19.556,-0.058,50.754,509,2.45,2291,1968,0.2733,0.2238,0.4971,41262
^HSI,Equities,Stop_and_reversal: 0.05 0.2,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.05 0.25,Active,-2.965,18.185,-0.163,59.546,541,2.6,2276,1983,0.2703,0.2242,0.4945,30064
^HSI,Equities,Stop_and_reversal: 0.05 0.25,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.05 0.3,Active,-2.942,18.231,-0.161,56.573,555,2.67,2276,1983,0.2703,0.2242,0.4945,30183
^HSI,Equities,Stop_and_reversal: 0.05 0.3,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.05 0.35,Active,-4.292,17.047,-0.252,65.514,549,2.64,2271,1988,0.2698,0.2249,0.4947,23824
^HSI,Equities,Stop_and_reversal: 0.05 0.35,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.06 0.15,Active,-5.396,16.826,-0.321,62.095,583,2.8,2262,1997,0.2679,0.2252,0.4931,19579
^HSI,Equities,Stop_and_reversal: 0.06 0.15,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.06 0.2,Active,-5.396,16.826,-0.321,62.095,583,2.8,2262,1997,0.2679,0.2252,0.4931,19579
^HSI,Equities,Stop_and_reversal: 0.06 0.2,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.06 0.25,Active,-5.396,16.826,-0.321,62.095,583,2.8,2262,1997,0.2679,0.2252,0.4931,19579
^HSI,Equities,Stop_and_reversal: 0.06 0.25,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.06 0.3,Active,-3.472,18.692,-0.186,53.451,563,2.71,2260,1999,0.2679,0.2256,0.4935,27516
^HSI,Equities,Stop_and_reversal: 0.06 0.3,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.06 0.35,Active,-5.396,16.826,-0.321,62.095,583,2.8,2262,1997,0.2679,0.2252,0.4931,19579
^HSI,Equities,Stop_and_reversal: 0.06 0.35,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.07 0.15,Active,-4.796,17.516,-0.274,61.633,617,2.97,2245,2014,0.266,0.2273,0.4933,21789
^HSI,Equities,Stop_and_reversal: 0.07 0.15,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.07 0.2,Active,-4.796,17.516,-0.274,61.633,617,2.97,2245,2014,0.266,0.2273,0.4933,21789
^HSI,Equities,Stop_and_reversal: 0.07 0.2,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.07 0.25,Active,-4.796,17.516,-0.274,61.633,617,2.97,2245,2014,0.266,0.2273,0.4933,21789
^HSI,Equities,Stop_and_reversal: 0.07 0.25,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.07 0.3,Active,-4.796,17.516,-0.274,61.633,617,2.97,2245,2014,0.266,0.2273,0.4933,21789
^HSI,Equities,Stop_and_reversal: 0.07 0.3,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.07 0.35,Active,-2.286,17.99,-0.127,47.774,603,2.9,2249,2010,0.267,0.2273,0.4942,33827
^HSI,Equities,Stop_and_reversal: 0.07 0.35,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.08 0.15,Active,-1.59,18.651,-0.085,47.067,648,3.12,2231,2028,0.2649,0.2296,0.4945,38135
^HSI,Equities,Stop_and_reversal: 0.08 0.15,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.08 0.2,Active,-1.59,18.651,-0.085,47.067,648,3.12,2231,2028,0.2649,0.2296,0.4945,38135
^HSI,Equities,Stop_and_reversal: 0.08 0.2,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.08 0.25,Active,-1.59,18.651,-0.085,47.067,648,3.12,2231,2028,0.2649,0.2296,0.4945,38135
^HSI,Equities,Stop_and_reversal: 0.08 0.25,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.08 0.3,Active,-1.59,18.651,-0.085,47.067,648,3.12,2231,2028,0.2649,0.2296,0.4945,38135
^HSI,Equities,Stop_and_reversal: 0.08 0.3,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.08 0.35,Active,-1.59,18.651,-0.085,47.067,648,3.12,2231,2028,0.2649,0.2296,0.4945,38135
^HSI,Equities,Stop_and_reversal: 0.08 0.35,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.09 0.15,Active,-3.782,17.242,-0.219,49.721,672,3.23,2225,2034,0.2639,0.2301,0.494,26063
^HSI,Equities,Stop_and_reversal: 0.09 0.15,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.09 0.2,Active,-3.782,17.242,-0.219,49.721,672,3.23,2225,2034,0.2639,0.2301,0.494,26063
^HSI,Equities,Stop_and_reversal: 0.09 0.2,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.09 0.25,Active,-3.782,17.242,-0.219,49.721,672,3.23,2225,2034,0.2639,0.2301,0.494,26063
^HSI,Equities,Stop_and_reversal: 0.09 0.25,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.09 0.3,Active,-3.782,17.242,-0.219,49.721,672,3.23,2225,2034,0.2639,0.2301,0.494,26063
^HSI,Equities,Stop_and_reversal: 0.09 0.3,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.09 0.35,Active,-3.782,17.242,-0.219,49.721,672,3.23,2225,2034,0.2639,0.2301,0.494,26063
^HSI,Equities,Stop_and_reversal: 0.09 0.35,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.1 0.15,Active,-5.996,17.98,-0.333,66.26,708,3.4,2238,2021,0.2646,0.2278,0.4924,17583
^HSI,Equities,Stop_and_reversal: 0.1 0.15,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.1 0.2,Active,-5.996,17.98,-0.333,66.26,708,3.4,2238,2021,0.2646,0.2278,0.4924,17583
^HSI,Equities,Stop_and_reversal: 0.1 0.2,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.1 0.25,Active,-5.996,17.98,-0.333,66.26,708,3.4,2238,2021,0.2646,0.2278,0.4924,17583
^HSI,Equities,Stop_and_reversal: 0.1 0.25,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.1 0.3,Active,-5.996,17.98,-0.333,66.26,708,3.4,2238,2021,0.2646,0.2278,0.4924,17583
^HSI,Equities,Stop_and_reversal: 0.1 0.3,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
^HSI,Equities,Stop_and_reversal: 0.1 0.35,Active,-5.996,17.98,-0.333,66.26,708,3.4,2238,2021,0.2646,0.2278,0.4924,17583
^HSI,Equities,Stop_and_reversal: 0.1 0.35,Passive,-0.737,19.531,-0.038,56.929,1,0,1,0,0.5114,0,0.5114,44127
000001.SS,Equities,Stop_and_reversal: 0.01 0.15,Active,4.557,23.796,0.192,57.15,245,1.18,2220,1979,0.2832,0.2277,0.5108,105056
000001.SS,Equities,Stop_and_reversal: 0.01 0.15,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.01 0.2,Active,5.267,23.793,0.221,57.284,245,1.18,2217,1982,0.2834,0.2286,0.512,117598
000001.SS,Equities,Stop_and_reversal: 0.01 0.2,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.01 0.25,Active,5.267,23.793,0.221,57.284,245,1.18,2217,1982,0.2834,0.2286,0.512,117598
000001.SS,Equities,Stop_and_reversal: 0.01 0.25,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.01 0.3,Active,5.267,23.793,0.221,57.284,245,1.18,2217,1982,0.2834,0.2286,0.512,117598
000001.SS,Equities,Stop_and_reversal: 0.01 0.3,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.01 0.35,Active,5.267,23.793,0.221,57.284,245,1.18,2217,1982,0.2834,0.2286,0.512,117598
000001.SS,Equities,Stop_and_reversal: 0.01 0.35,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.02 0.15,Active,-1.345,23.506,-0.057,55.812,347,1.67,2261,1938,0.2865,0.2212,0.5077,39904
000001.SS,Equities,Stop_and_reversal: 0.02 0.15,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.02 0.2,Active,-1.345,23.506,-0.057,55.812,347,1.67,2261,1938,0.2865,0.2212,0.5077,39904
000001.SS,Equities,Stop_and_reversal: 0.02 0.2,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.02 0.25,Active,-1.345,23.506,-0.057,55.812,347,1.67,2261,1938,0.2865,0.2212,0.5077,39904
000001.SS,Equities,Stop_and_reversal: 0.02 0.25,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.02 0.3,Active,-1.345,23.506,-0.057,55.812,347,1.67,2261,1938,0.2865,0.2212,0.5077,39904
000001.SS,Equities,Stop_and_reversal: 0.02 0.3,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.02 0.35,Active,-1.345,23.506,-0.057,55.812,347,1.67,2261,1938,0.2865,0.2212,0.5077,39904
000001.SS,Equities,Stop_and_reversal: 0.02 0.35,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.03 0.15,Active,-0.902,23.532,-0.038,53.663,395,1.9,2292,1907,0.2896,0.217,0.5065,42990
000001.SS,Equities,Stop_and_reversal: 0.03 0.15,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.03 0.2,Active,1.208,23.576,0.051,48.952,433,2.08,2274,1925,0.2853,0.217,0.5023,61072
000001.SS,Equities,Stop_and_reversal: 0.03 0.2,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.03 0.25,Active,1.208,23.576,0.051,48.952,433,2.08,2274,1925,0.2853,0.217,0.5023,61072
000001.SS,Equities,Stop_and_reversal: 0.03 0.25,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.03 0.3,Active,1.208,23.576,0.051,48.952,433,2.08,2274,1925,0.2853,0.217,0.5023,61072
000001.SS,Equities,Stop_and_reversal: 0.03 0.3,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.03 0.35,Active,1.208,23.576,0.051,48.952,433,2.08,2274,1925,0.2853,0.217,0.5023,61072
000001.SS,Equities,Stop_and_reversal: 0.03 0.35,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.04 0.15,Active,-3.178,23.335,-0.136,57.249,511,2.46,2286,1913,0.2839,0.2127,0.4965,29190
000001.SS,Equities,Stop_and_reversal: 0.04 0.15,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.04 0.2,Active,-1.256,23.504,-0.053,49.233,475,2.28,2284,1915,0.2853,0.2146,0.4999,40501
000001.SS,Equities,Stop_and_reversal: 0.04 0.2,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.04 0.25,Active,-3.178,23.335,-0.136,57.249,511,2.46,2286,1913,0.2839,0.2127,0.4965,29190
000001.SS,Equities,Stop_and_reversal: 0.04 0.25,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.04 0.3,Active,-3.178,23.335,-0.136,57.249,511,2.46,2286,1913,0.2839,0.2127,0.4965,29190
000001.SS,Equities,Stop_and_reversal: 0.04 0.3,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.04 0.35,Active,-3.178,23.335,-0.136,57.249,511,2.46,2286,1913,0.2839,0.2127,0.4965,29190
000001.SS,Equities,Stop_and_reversal: 0.04 0.35,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.05 0.15,Active,-2.186,23.48,-0.093,56.301,553,2.66,2271,1928,0.2839,0.2162,0.5001,34598
000001.SS,Equities,Stop_and_reversal: 0.05 0.15,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.05 0.2,Active,-3.629,23.405,-0.155,71.707,503,2.42,2276,1923,0.2822,0.2134,0.4956,27006
000001.SS,Equities,Stop_and_reversal: 0.05 0.2,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.05 0.25,Active,-2.063,23.499,-0.088,57.873,537,2.58,2282,1917,0.2841,0.2139,0.498,35325
000001.SS,Equities,Stop_and_reversal: 0.05 0.25,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.05 0.3,Active,-2.186,23.48,-0.093,56.301,553,2.66,2271,1928,0.2839,0.2162,0.5001,34598
000001.SS,Equities,Stop_and_reversal: 0.05 0.3,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.05 0.35,Active,-2.736,23.453,-0.117,60.219,553,2.66,2276,1923,0.2836,0.2148,0.4985,31496
000001.SS,Equities,Stop_and_reversal: 0.05 0.35,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.06 0.15,Active,-5.401,23.212,-0.233,72.597,603,2.9,2280,1919,0.2817,0.212,0.4937,19823
000001.SS,Equities,Stop_and_reversal: 0.06 0.15,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.06 0.2,Active,-5.401,23.212,-0.233,72.597,603,2.9,2280,1919,0.2817,0.212,0.4937,19823
000001.SS,Equities,Stop_and_reversal: 0.06 0.2,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.06 0.25,Active,-5.401,23.212,-0.233,72.597,603,2.9,2280,1919,0.2817,0.212,0.4937,19823
000001.SS,Equities,Stop_and_reversal: 0.06 0.25,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.06 0.3,Active,-5.014,23.285,-0.215,70.446,585,2.81,2289,1910,0.2832,0.2112,0.4944,21217
000001.SS,Equities,Stop_and_reversal: 0.06 0.3,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.06 0.35,Active,-5.401,23.212,-0.233,72.597,603,2.9,2280,1919,0.2817,0.212,0.4937,19823
000001.SS,Equities,Stop_and_reversal: 0.06 0.35,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.07 0.15,Active,-5.132,23.155,-0.222,71.748,643,3.09,2289,1910,0.2827,0.2108,0.4935,20785
000001.SS,Equities,Stop_and_reversal: 0.07 0.15,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.07 0.2,Active,-5.132,23.155,-0.222,71.748,643,3.09,2289,1910,0.2827,0.2108,0.4935,20785
000001.SS,Equities,Stop_and_reversal: 0.07 0.2,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.07 0.25,Active,-5.132,23.155,-0.222,71.748,643,3.09,2289,1910,0.2827,0.2108,0.4935,20785
000001.SS,Equities,Stop_and_reversal: 0.07 0.25,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.07 0.3,Active,-5.132,23.155,-0.222,71.748,643,3.09,2289,1910,0.2827,0.2108,0.4935,20785
000001.SS,Equities,Stop_and_reversal: 0.07 0.3,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.07 0.35,Active,-5.891,23.186,-0.254,75.288,635,3.05,2292,1907,0.2829,0.2103,0.4932,18180
000001.SS,Equities,Stop_and_reversal: 0.07 0.35,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.08 0.15,Active,-2.97,23.169,-0.128,66.869,665,3.2,2269,1930,0.2836,0.2165,0.5001,30252
000001.SS,Equities,Stop_and_reversal: 0.08 0.15,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.08 0.2,Active,-2.97,23.169,-0.128,66.869,665,3.2,2269,1930,0.2836,0.2165,0.5001,30252
000001.SS,Equities,Stop_and_reversal: 0.08 0.2,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.08 0.25,Active,-2.97,23.169,-0.128,66.869,665,3.2,2269,1930,0.2836,0.2165,0.5001,30252
000001.SS,Equities,Stop_and_reversal: 0.08 0.25,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.08 0.3,Active,-2.97,23.169,-0.128,66.869,665,3.2,2269,1930,0.2836,0.2165,0.5001,30252
000001.SS,Equities,Stop_and_reversal: 0.08 0.3,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
000001.SS,Equities,Stop_and_reversal: 0.08 0.35,Active,-2.97,23.169,-0.128,66.869,665,3.2,2269,1930,0.2836,0.2165,0.5001,30252
000001.SS,Equities,Stop_and_reversal: 0.08 0.35,Passive,0.717,23.596,0.03,71.109,1,0,1,0,0.527,0,0.527,56324
