Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
USDPLN=X,FX,RSI: 30 20 70,Active,-3.664,14.226,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25836
USDPLN=X,FX,RSI: 30 20 70,Passive,1.712,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67514
USDPLN=X,FX,RSI: 30 25 50,Active,-3.664,14.226,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25836
USDPLN=X,FX,RSI: 30 25 50,Passive,1.712,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67514
USDPLN=X,FX,RSI: 30 25 55,Active,-3.666,14.226,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25828
USDPLN=X,FX,RSI: 30 25 55,Passive,1.714,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67534
USDPLN=X,FX,RSI: 30 25 60,Active,-3.664,14.226,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25836
USDPLN=X,FX,RSI: 30 25 60,Passive,1.712,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67512
USDPLN=X,FX,RSI: 30 25 65,Active,-3.665,14.226,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25833
USDPLN=X,FX,RSI: 30 25 65,Passive,1.713,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67522
USDPLN=X,FX,RSI: 30 25 70,Active,-3.665,14.226,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25833
USDPLN=X,FX,RSI: 30 25 70,Passive,1.713,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67522
USDPLN=X,FX,RSI: 30 30 50,Active,-3.665,14.226,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25831
USDPLN=X,FX,RSI: 30 30 50,Passive,1.714,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67527
USDPLN=X,FX,RSI: 30 30 55,Active,-3.665,14.226,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25831
USDPLN=X,FX,RSI: 30 30 55,Passive,1.714,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67527
USDPLN=X,FX,RSI: 30 30 60,Active,-3.665,14.226,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25833
USDPLN=X,FX,RSI: 30 30 60,Passive,1.713,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67521
USDPLN=X,FX,RSI: 30 30 65,Active,-3.665,14.226,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25834
USDPLN=X,FX,RSI: 30 30 65,Passive,1.713,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67517
USDPLN=X,FX,RSI: 30 30 70,Active,-3.665,14.226,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25834
USDPLN=X,FX,RSI: 30 30 70,Passive,1.713,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67517
USDPLN=X,FX,RSI: 30 35 50,Active,-3.665,14.226,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25834
USDPLN=X,FX,RSI: 30 35 50,Passive,1.713,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67517
USDPLN=X,FX,RSI: 30 35 55,Active,-3.665,14.226,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25832
USDPLN=X,FX,RSI: 30 35 55,Passive,1.713,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67524
USDPLN=X,FX,RSI: 30 35 60,Active,-3.665,14.226,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25832
USDPLN=X,FX,RSI: 30 35 60,Passive,1.713,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67524
USDPLN=X,FX,RSI: 30 35 65,Active,-3.665,14.226,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25832
USDPLN=X,FX,RSI: 30 35 65,Passive,1.713,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67524
USDPLN=X,FX,RSI: 30 35 70,Active,-3.666,14.227,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25827
USDPLN=X,FX,RSI: 30 35 70,Passive,1.715,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67538
USDPLN=X,FX,RSI: 30 40 50,Active,-3.666,14.227,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25827
USDPLN=X,FX,RSI: 30 40 50,Passive,1.715,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67538
USDPLN=X,FX,RSI: 30 40 55,Active,-3.663,14.226,-0.257,70.834,1,0,0,4457,0,0.5118,0.5118,25843
USDPLN=X,FX,RSI: 30 40 55,Passive,1.711,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67495
USDPLN=X,FX,RSI: 30 40 60,Active,-3.663,14.226,-0.257,70.834,1,0,0,4457,0,0.5118,0.5118,25843
USDPLN=X,FX,RSI: 30 40 60,Passive,1.711,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67495
USDPLN=X,FX,RSI: 30 40 65,Active,-3.664,14.226,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25836
USDPLN=X,FX,RSI: 30 40 65,Passive,1.712,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67514
USDPLN=X,FX,RSI: 30 40 70,Active,-3.664,14.226,-0.258,70.834,1,0,0,4457,0,0.5118,0.5118,25836
USDPLN=X,FX,RSI: 30 40 70,Passive,1.712,14.18,0.121,32.435,1,0,1,0,0.4871,0,0.4871,67514
MXN=X,FX,RSI: 10 20 50,Active,-4.039,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23952
MXN=X,FX,RSI: 10 20 50,Passive,2.616,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79280
MXN=X,FX,RSI: 10 20 55,Active,-4.039,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23952
MXN=X,FX,RSI: 10 20 55,Passive,2.616,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79280
MXN=X,FX,RSI: 10 20 60,Active,-4.039,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23950
MXN=X,FX,RSI: 10 20 60,Passive,2.616,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79288
MXN=X,FX,RSI: 10 20 65,Active,-4.038,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23955
MXN=X,FX,RSI: 10 20 65,Passive,2.615,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79271
MXN=X,FX,RSI: 10 20 70,Active,-4.038,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23955
MXN=X,FX,RSI: 10 20 70,Passive,2.615,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79271
MXN=X,FX,RSI: 10 25 50,Active,-4.037,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23958
MXN=X,FX,RSI: 10 25 50,Passive,2.614,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79260
MXN=X,FX,RSI: 10 25 55,Active,-4.038,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23955
MXN=X,FX,RSI: 10 25 55,Passive,2.615,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79272
MXN=X,FX,RSI: 10 25 60,Active,-4.037,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23959
MXN=X,FX,RSI: 10 25 60,Passive,2.614,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79258
MXN=X,FX,RSI: 10 25 65,Active,-4.039,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23950
MXN=X,FX,RSI: 10 25 65,Passive,2.616,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79288
MXN=X,FX,RSI: 10 25 70,Active,-4.037,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23958
MXN=X,FX,RSI: 10 25 70,Passive,2.614,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79260
MXN=X,FX,RSI: 10 30 50,Active,-4.038,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23955
MXN=X,FX,RSI: 10 30 50,Passive,2.615,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79269
MXN=X,FX,RSI: 10 30 55,Active,-4.038,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23952
MXN=X,FX,RSI: 10 30 55,Passive,2.616,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79280
MXN=X,FX,RSI: 10 30 60,Active,-4.039,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23950
MXN=X,FX,RSI: 10 30 60,Passive,2.616,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79288
MXN=X,FX,RSI: 10 30 65,Active,-4.038,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23955
MXN=X,FX,RSI: 10 30 65,Passive,2.615,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79272
MXN=X,FX,RSI: 10 30 70,Active,-4.038,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23955
MXN=X,FX,RSI: 10 30 70,Passive,2.615,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79272
MXN=X,FX,RSI: 10 35 50,Active,-4.038,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23953
MXN=X,FX,RSI: 10 35 50,Passive,2.615,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79278
MXN=X,FX,RSI: 10 35 55,Active,-4.038,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23953
MXN=X,FX,RSI: 10 35 55,Passive,2.615,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79278
MXN=X,FX,RSI: 10 35 60,Active,-4.038,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23953
MXN=X,FX,RSI: 10 35 60,Passive,2.615,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79278
MXN=X,FX,RSI: 10 35 65,Active,-4.038,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23955
MXN=X,FX,RSI: 10 35 65,Passive,2.615,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79271
MXN=X,FX,RSI: 10 35 70,Active,-4.039,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23952
MXN=X,FX,RSI: 10 35 70,Passive,2.616,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79280
MXN=X,FX,RSI: 10 40 50,Active,-4.037,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23957
MXN=X,FX,RSI: 10 40 50,Passive,2.614,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79265
MXN=X,FX,RSI: 10 40 55,Active,-4.037,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23958
MXN=X,FX,RSI: 10 40 55,Passive,2.614,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79260
MXN=X,FX,RSI: 10 40 60,Active,-4.037,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23958
MXN=X,FX,RSI: 10 40 60,Passive,2.614,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79260
MXN=X,FX,RSI: 10 40 65,Active,-4.037,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23957
MXN=X,FX,RSI: 10 40 65,Passive,2.614,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79265
MXN=X,FX,RSI: 10 40 70,Active,-4.038,13.01,-0.31,68.808,1,0,0,4499,0,0.5172,0.5172,23955
MXN=X,FX,RSI: 10 40 70,Passive,2.615,12.944,0.202,35.538,1,0,1,0,0.4806,0,0.4806,79272
MXN=X,FX,RSI: 15 20 50,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23923
MXN=X,FX,RSI: 15 20 50,Passive,2.625,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79365
MXN=X,FX,RSI: 15 20 55,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23923
MXN=X,FX,RSI: 15 20 55,Passive,2.625,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79365
MXN=X,FX,RSI: 15 20 60,Active,-4.05,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23919
MXN=X,FX,RSI: 15 20 60,Passive,2.626,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79378
MXN=X,FX,RSI: 15 20 65,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23924
MXN=X,FX,RSI: 15 20 65,Passive,2.624,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79360
MXN=X,FX,RSI: 15 20 70,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23924
MXN=X,FX,RSI: 15 20 70,Passive,2.624,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79360
MXN=X,FX,RSI: 15 25 50,Active,-4.05,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23921
MXN=X,FX,RSI: 15 25 50,Passive,2.625,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79371
MXN=X,FX,RSI: 15 25 55,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23923
MXN=X,FX,RSI: 15 25 55,Passive,2.625,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79365
MXN=X,FX,RSI: 15 25 60,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23923
MXN=X,FX,RSI: 15 25 60,Passive,2.625,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79365
MXN=X,FX,RSI: 15 25 65,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23923
MXN=X,FX,RSI: 15 25 65,Passive,2.625,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79365
MXN=X,FX,RSI: 15 25 70,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23923
MXN=X,FX,RSI: 15 25 70,Passive,2.625,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79365
MXN=X,FX,RSI: 15 30 50,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23923
MXN=X,FX,RSI: 15 30 50,Passive,2.625,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79365
MXN=X,FX,RSI: 15 30 55,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23924
MXN=X,FX,RSI: 15 30 55,Passive,2.624,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79360
MXN=X,FX,RSI: 15 30 60,Active,-4.05,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23921
MXN=X,FX,RSI: 15 30 60,Passive,2.625,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79371
MXN=X,FX,RSI: 15 30 65,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23924
MXN=X,FX,RSI: 15 30 65,Passive,2.624,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79360
MXN=X,FX,RSI: 15 30 70,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23924
MXN=X,FX,RSI: 15 30 70,Passive,2.624,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79360
MXN=X,FX,RSI: 15 35 50,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23924
MXN=X,FX,RSI: 15 35 50,Passive,2.624,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79360
MXN=X,FX,RSI: 15 35 55,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23924
MXN=X,FX,RSI: 15 35 55,Passive,2.624,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79360
MXN=X,FX,RSI: 15 35 60,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23924
MXN=X,FX,RSI: 15 35 60,Passive,2.624,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79360
MXN=X,FX,RSI: 15 35 65,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23923
MXN=X,FX,RSI: 15 35 65,Passive,2.625,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79365
MXN=X,FX,RSI: 15 35 70,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23924
MXN=X,FX,RSI: 15 35 70,Passive,2.624,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79360
MXN=X,FX,RSI: 15 40 50,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23924
MXN=X,FX,RSI: 15 40 50,Passive,2.624,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79360
MXN=X,FX,RSI: 15 40 55,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23923
MXN=X,FX,RSI: 15 40 55,Passive,2.625,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79365
MXN=X,FX,RSI: 15 40 60,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23923
MXN=X,FX,RSI: 15 40 60,Passive,2.625,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79365
MXN=X,FX,RSI: 15 40 65,Active,-4.049,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23923
MXN=X,FX,RSI: 15 40 65,Passive,2.625,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79365
MXN=X,FX,RSI: 15 40 70,Active,-4.05,13.014,-0.311,68.813,1,0,0,4494,0,0.5171,0.5171,23921
MXN=X,FX,RSI: 15 40 70,Passive,2.625,12.948,0.203,35.54,1,0,1,0,0.4806,0,0.4806,79372
MXN=X,FX,RSI: 20 20 50,Active,-4.01,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24118
MXN=X,FX,RSI: 20 20 50,Passive,2.581,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78729
MXN=X,FX,RSI: 20 20 55,Active,-4.011,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24116
MXN=X,FX,RSI: 20 20 55,Passive,2.582,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78734
MXN=X,FX,RSI: 20 20 60,Active,-4.011,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24113
MXN=X,FX,RSI: 20 20 60,Passive,2.582,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78743
MXN=X,FX,RSI: 20 20 65,Active,-4.011,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24115
MXN=X,FX,RSI: 20 20 65,Passive,2.582,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78737
MXN=X,FX,RSI: 20 20 70,Active,-4.011,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24116
MXN=X,FX,RSI: 20 20 70,Passive,2.582,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78734
MXN=X,FX,RSI: 20 25 50,Active,-4.01,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24118
MXN=X,FX,RSI: 20 25 50,Passive,2.581,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78729
MXN=X,FX,RSI: 20 25 55,Active,-4.011,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24115
MXN=X,FX,RSI: 20 25 55,Passive,2.582,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78737
MXN=X,FX,RSI: 20 25 60,Active,-4.011,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24115
MXN=X,FX,RSI: 20 25 60,Passive,2.582,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78737
MXN=X,FX,RSI: 20 25 65,Active,-4.011,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24115
MXN=X,FX,RSI: 20 25 65,Passive,2.582,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78736
MXN=X,FX,RSI: 20 25 70,Active,-4.011,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24116
MXN=X,FX,RSI: 20 25 70,Passive,2.582,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78734
MXN=X,FX,RSI: 20 30 50,Active,-4.011,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24116
MXN=X,FX,RSI: 20 30 50,Passive,2.582,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78734
MXN=X,FX,RSI: 20 30 55,Active,-4.01,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24119
MXN=X,FX,RSI: 20 30 55,Passive,2.581,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78725
MXN=X,FX,RSI: 20 30 60,Active,-4.01,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24119
MXN=X,FX,RSI: 20 30 60,Passive,2.581,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78725
MXN=X,FX,RSI: 20 30 65,Active,-4.011,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24116
MXN=X,FX,RSI: 20 30 65,Passive,2.582,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78735
MXN=X,FX,RSI: 20 30 70,Active,-4.011,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24116
MXN=X,FX,RSI: 20 30 70,Passive,2.582,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78734
MXN=X,FX,RSI: 20 35 50,Active,-4.01,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24119
MXN=X,FX,RSI: 20 35 50,Passive,2.581,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78725
MXN=X,FX,RSI: 20 35 55,Active,-4.01,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24118
MXN=X,FX,RSI: 20 35 55,Passive,2.581,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78729
MXN=X,FX,RSI: 20 35 60,Active,-4.01,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24119
MXN=X,FX,RSI: 20 35 60,Passive,2.581,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78725
MXN=X,FX,RSI: 20 35 65,Active,-4.01,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24118
MXN=X,FX,RSI: 20 35 65,Passive,2.581,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78729
MXN=X,FX,RSI: 20 35 70,Active,-4.01,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24118
MXN=X,FX,RSI: 20 35 70,Passive,2.581,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78729
MXN=X,FX,RSI: 20 40 50,Active,-4.01,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24118
MXN=X,FX,RSI: 20 40 50,Passive,2.581,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78729
MXN=X,FX,RSI: 20 40 55,Active,-4.011,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24114
MXN=X,FX,RSI: 20 40 55,Passive,2.582,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78741
MXN=X,FX,RSI: 20 40 60,Active,-4.01,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24118
MXN=X,FX,RSI: 20 40 60,Passive,2.581,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78729
MXN=X,FX,RSI: 20 40 65,Active,-4.01,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24118
MXN=X,FX,RSI: 20 40 65,Passive,2.581,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78729
MXN=X,FX,RSI: 20 40 70,Active,-4.01,13.016,-0.308,68.816,1,0,0,4489,0,0.517,0.517,24118
MXN=X,FX,RSI: 20 40 70,Passive,2.581,12.95,0.199,35.54,1,0,1,0,0.4807,0,0.4807,78729
MXN=X,FX,RSI: 25 20 50,Active,-4.063,13.023,-0.312,68.814,1,0,0,4484,0,0.5167,0.5167,23902
MXN=X,FX,RSI: 25 20 50,Passive,2.636,12.956,0.203,35.538,1,0,1,0,0.481,0,0.481,79446
MXN=X,FX,RSI: 25 20 55,Active,-4.062,13.023,-0.312,68.814,1,0,0,4484,0,0.5167,0.5167,23906
MXN=X,FX,RSI: 25 20 55,Passive,2.636,12.956,0.203,35.538,1,0,1,0,0.481,0,0.481,79433
MXN=X,FX,RSI: 25 20 60,Active,-4.063,13.023,-0.312,68.814,1,0,0,4484,0,0.5167,0.5167,23903
MXN=X,FX,RSI: 25 20 60,Passive,2.636,12.956,0.203,35.538,1,0,1,0,0.481,0,0.481,79442
MXN=X,FX,RSI: 25 20 65,Active,-4.063,13.023,-0.312,68.814,1,0,0,4484,0,0.5167,0.5167,23903
MXN=X,FX,RSI: 25 20 65,Passive,2.636,12.956,0.203,35.538,1,0,1,0,0.481,0,0.481,79443
MXN=X,FX,RSI: 25 20 70,Active,-4.063,13.023,-0.312,68.814,1,0,0,4484,0,0.5167,0.5167,23903
MXN=X,FX,RSI: 25 20 70,Passive,2.636,12.956,0.203,35.538,1,0,1,0,0.481,0,0.481,79442
MXN=X,FX,RSI: 25 25 50,Active,-4.064,13.023,-0.312,68.814,1,0,0,4484,0,0.5167,0.5167,23898
MXN=X,FX,RSI: 25 25 50,Passive,2.638,12.956,0.204,35.538,1,0,1,0,0.481,0,0.481,79461
MXN=X,FX,RSI: 25 25 55,Active,-4.064,13.023,-0.312,68.814,1,0,0,4484,0,0.5167,0.5167,23898
MXN=X,FX,RSI: 25 25 55,Passive,2.638,12.956,0.204,35.538,1,0,1,0,0.481,0,0.481,79461
MXN=X,FX,RSI: 25 25 60,Active,-4.063,13.023,-0.312,68.814,1,0,0,4484,0,0.5167,0.5167,23901
MXN=X,FX,RSI: 25 25 60,Passive,2.637,12.956,0.204,35.538,1,0,1,0,0.481,0,0.481,79451
MXN=X,FX,RSI: 25 25 65,Active,-4.063,13.023,-0.312,68.814,1,0,0,4484,0,0.5167,0.5167,23904
MXN=X,FX,RSI: 25 25 65,Passive,2.636,12.956,0.203,35.538,1,0,1,0,0.481,0,0.481,79441
MXN=X,FX,RSI: 25 25 70,Active,-4.063,13.023,-0.312,68.814,1,0,0,4484,0,0.5167,0.5167,23904
MXN=X,FX,RSI: 25 25 70,Passive,2.636,12.956,0.203,35.538,1,0,1,0,0.481,0,0.481,79441
MXN=X,FX,RSI: 25 30 50,Active,-4.062,13.023,-0.312,68.814,1,0,0,4484,0,0.5167,0.5167,23906
MXN=X,FX,RSI: 25 30 50,Passive,2.636,12.956,0.203,35.538,1,0,1,0,0.481,0,0.481,79433
MXN=X,FX,RSI: 25 30 55,Active,-4.062,13.023,-0.312,68.814,1,0,0,4484,0,0.5167,0.5167,23905
MXN=X,FX,RSI: 25 30 55,Passive,2.636,12.956,0.203,35.538,1,0,1,0,0.481,0,0.481,79438
MXN=X,FX,RSI: 25 30 60,Active,-4.063,13.023,-0.312,68.814,1,0,0,4484,0,0.5167,0.5167,23904
