Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
MXN=X,FX,MACD: 12 25 9,Active,0.913,12.992,0.07,36.998,358,1.73,2231,2244,0.2375,0.2577,0.4952,58756
MXN=X,FX,MACD: 12 25 9,Passive,2.622,12.963,0.202,35.54,1,0,1,0,0.4811,0,0.4811,79173
MXN=X,FX,MACD: 12 25 10,Active,1.081,12.994,0.083,29.806,340,1.64,2241,2233,0.2385,0.2564,0.4949,60519
MXN=X,FX,MACD: 12 25 10,Passive,2.611,12.965,0.201,35.539,1,0,1,0,0.481,0,0.481,79013
MXN=X,FX,MACD: 12 25 11,Active,1.199,12.995,0.092,30.322,330,1.59,2260,2213,0.241,0.2546,0.4956,61782
MXN=X,FX,MACD: 12 25 11,Passive,2.602,12.966,0.201,35.538,1,0,1,0,0.4809,0,0.4809,78881
MXN=X,FX,MACD: 12 26 7,Active,-0.036,12.989,-0.003,38.147,398,1.92,2224,2252,0.2359,0.2578,0.4937,49682
MXN=X,FX,MACD: 12 26 7,Passive,2.608,12.962,0.201,35.542,1,0,1,0,0.481,0,0.481,78985
MXN=X,FX,MACD: 12 26 8,Active,0.076,12.991,0.006,39.121,370,1.79,2222,2253,0.236,0.2581,0.4941,50680
MXN=X,FX,MACD: 12 26 8,Passive,2.621,12.963,0.202,35.54,1,0,1,0,0.4811,0,0.4811,79154
MXN=X,FX,MACD: 12 26 9,Active,0.974,12.993,0.075,35.68,352,1.7,2231,2243,0.238,0.2582,0.4962,59390
MXN=X,FX,MACD: 12 26 9,Passive,2.61,12.965,0.201,35.539,1,0,1,0,0.481,0,0.481,78995
MXN=X,FX,MACD: 12 26 10,Active,1.336,12.995,0.103,29.602,337,1.63,2245,2228,0.2392,0.2562,0.4954,63279
MXN=X,FX,MACD: 12 26 10,Passive,2.602,12.966,0.201,35.538,1,0,1,0,0.4809,0,0.4809,78881
MXN=X,FX,MACD: 12 26 11,Active,0.591,12.997,0.045,35.466,329,1.59,2256,2216,0.2402,0.2545,0.4946,55514
MXN=X,FX,MACD: 12 26 11,Passive,2.605,12.967,0.201,35.541,1,0,1,0,0.481,0,0.481,78919
MXN=X,FX,MACD: 12 27 7,Active,0.42,12.991,0.032,36.975,384,1.86,2228,2247,0.2369,0.2577,0.4945,53865
MXN=X,FX,MACD: 12 27 7,Passive,2.62,12.963,0.202,35.54,1,0,1,0,0.4811,0,0.4811,79150
MXN=X,FX,MACD: 12 27 8,Active,0.342,12.993,0.026,37.928,368,1.78,2226,2248,0.2369,0.2582,0.4951,53127
MXN=X,FX,MACD: 12 27 8,Passive,2.611,12.965,0.201,35.539,1,0,1,0,0.481,0,0.481,79009
MXN=X,FX,MACD: 12 27 9,Active,1.436,12.995,0.111,29.849,343,1.66,2235,2238,0.2388,0.258,0.4968,64402
MXN=X,FX,MACD: 12 27 9,Passive,2.602,12.966,0.201,35.538,1,0,1,0,0.4809,0,0.4809,78881
MXN=X,FX,MACD: 12 27 10,Active,1.313,12.996,0.101,29.862,337,1.63,2246,2226,0.2393,0.2556,0.4949,63022
MXN=X,FX,MACD: 12 27 10,Passive,2.603,12.967,0.201,35.541,1,0,1,0,0.481,0,0.481,78892
MXN=X,FX,MACD: 12 27 11,Active,0.513,12.998,0.039,35.425,327,1.58,2248,2223,0.2398,0.2556,0.4954,54747
MXN=X,FX,MACD: 12 27 11,Passive,2.592,12.969,0.2,35.539,1,0,1,0,0.4809,0,0.4809,78731
MXN=X,FX,MACD: 12 28 7,Active,-0.221,12.993,-0.017,43.651,387,1.87,2227,2247,0.236,0.257,0.4931,48076
MXN=X,FX,MACD: 12 28 7,Passive,2.611,12.965,0.201,35.539,1,0,1,0,0.481,0,0.481,79017
MXN=X,FX,MACD: 12 28 8,Active,0.401,12.995,0.031,41.45,357,1.72,2225,2248,0.2368,0.258,0.4947,53684
MXN=X,FX,MACD: 12 28 8,Passive,2.601,12.966,0.201,35.538,1,0,1,0,0.4809,0,0.4809,78866
MXN=X,FX,MACD: 12 28 9,Active,1.235,12.996,0.095,31.008,345,1.67,2239,2233,0.2381,0.256,0.4942,62163
MXN=X,FX,MACD: 12 28 9,Passive,2.604,12.967,0.201,35.541,1,0,1,0,0.481,0,0.481,78905
MXN=X,FX,MACD: 12 28 10,Active,1.404,12.998,0.108,31.899,333,1.61,2248,2223,0.24,0.2559,0.4959,64027
MXN=X,FX,MACD: 12 28 10,Passive,2.593,12.969,0.2,35.539,1,0,1,0,0.4809,0,0.4809,78744
MXN=X,FX,MACD: 12 28 11,Active,0.929,12.999,0.071,35.227,327,1.58,2242,2228,0.2398,0.2568,0.4966,58915
MXN=X,FX,MACD: 12 28 11,Passive,2.605,12.97,0.201,35.541,1,0,1,0,0.481,0,0.481,78897
MXN=X,FX,MACD: 12 29 7,Active,-0.015,12.994,-0.001,41.256,377,1.82,2225,2248,0.2374,0.2587,0.4961,49870
MXN=X,FX,MACD: 12 29 7,Passive,2.602,12.966,0.201,35.538,1,0,1,0,0.4809,0,0.4809,78881
MXN=X,FX,MACD: 12 29 8,Active,0.728,12.996,0.056,39.559,357,1.72,2227,2245,0.237,0.2576,0.4946,56870
MXN=X,FX,MACD: 12 29 8,Passive,2.605,12.967,0.201,35.541,1,0,1,0,0.481,0,0.481,78919
MXN=X,FX,MACD: 12 29 9,Active,1.207,12.997,0.093,32.011,345,1.67,2245,2226,0.2386,0.2552,0.4938,61862
MXN=X,FX,MACD: 12 29 9,Passive,2.592,12.969,0.2,35.539,1,0,1,0,0.4809,0,0.4809,78731
MXN=X,FX,MACD: 12 29 10,Active,0.829,13,0.064,32.063,333,1.61,2246,2224,0.2396,0.2557,0.4953,57886
MXN=X,FX,MACD: 12 29 10,Passive,2.605,12.97,0.201,35.541,1,0,1,0,0.481,0,0.481,78897
MXN=X,FX,MACD: 12 29 11,Active,0.811,13,0.062,34.11,325,1.57,2233,2236,0.2385,0.2576,0.4961,57699
MXN=X,FX,MACD: 12 29 11,Passive,2.562,12.97,0.198,35.54,1,0,1,0,0.4809,0,0.4809,78314
MXN=X,FX,MACD: 12 30 7,Active,0.279,12.996,0.021,37.188,383,1.85,2217,2255,0.2364,0.2592,0.4955,52532
MXN=X,FX,MACD: 12 30 7,Passive,2.604,12.967,0.201,35.541,1,0,1,0,0.481,0,0.481,78897
MXN=X,FX,MACD: 12 30 8,Active,1.749,12.997,0.135,31.531,349,1.69,2224,2247,0.2378,0.259,0.4968,68014
MXN=X,FX,MACD: 12 30 8,Passive,2.592,12.969,0.2,35.539,1,0,1,0,0.4809,0,0.4809,78731
MXN=X,FX,MACD: 12 30 9,Active,1.298,12.999,0.1,33.18,341,1.65,2233,2237,0.2378,0.2568,0.4946,62855
MXN=X,FX,MACD: 12 30 9,Passive,2.606,12.97,0.201,35.541,1,0,1,0,0.481,0,0.481,78919
MXN=X,FX,MACD: 12 30 10,Active,0.44,13,0.034,35.553,335,1.62,2245,2224,0.2392,0.2555,0.4947,54047
MXN=X,FX,MACD: 12 30 10,Passive,2.561,12.97,0.197,35.54,1,0,1,0,0.4809,0,0.4809,78290
MXN=X,FX,MACD: 12 30 11,Active,0.692,12.999,0.053,32.505,331,1.6,2231,2237,0.2375,0.2569,0.4944,56501
MXN=X,FX,MACD: 12 30 11,Passive,2.505,12.97,0.193,35.539,1,0,1,0,0.4808,0,0.4808,77527
MXN=X,FX,MACD: 13 25 7,Active,0.164,12.989,0.013,36.717,382,1.85,2233,2244,0.2377,0.2575,0.4952,51479
MXN=X,FX,MACD: 13 25 7,Passive,2.634,12.961,0.203,35.542,1,0,1,0,0.4811,0,0.4811,79361
MXN=X,FX,MACD: 13 25 8,Active,-0.043,12.991,-0.003,44.668,368,1.78,2229,2247,0.2364,0.2571,0.4935,49624
MXN=X,FX,MACD: 13 25 8,Passive,2.606,12.962,0.201,35.542,1,0,1,0,0.481,0,0.481,78963
MXN=X,FX,MACD: 13 25 9,Active,0.985,12.992,0.076,31.247,342,1.65,2242,2233,0.2389,0.2565,0.4954,59507
MXN=X,FX,MACD: 13 25 9,Passive,2.621,12.963,0.202,35.54,1,0,1,0,0.4811,0,0.4811,79154
MXN=X,FX,MACD: 13 25 10,Active,0.896,12.994,0.069,32.006,336,1.62,2258,2216,0.2401,0.2541,0.4942,58576
MXN=X,FX,MACD: 13 25 10,Passive,2.61,12.965,0.201,35.539,1,0,1,0,0.481,0,0.481,79003
MXN=X,FX,MACD: 13 25 11,Active,1.119,12.995,0.086,30.731,320,1.55,2261,2212,0.2414,0.2549,0.4963,60923
MXN=X,FX,MACD: 13 25 11,Passive,2.601,12.966,0.201,35.538,1,0,1,0,0.4809,0,0.4809,78866
MXN=X,FX,MACD: 13 26 7,Active,-0.381,12.991,-0.029,43.727,382,1.85,2226,2250,0.2364,0.2578,0.4942,46722
MXN=X,FX,MACD: 13 26 7,Passive,2.608,12.962,0.201,35.542,1,0,1,0,0.481,0,0.481,78991
MXN=X,FX,MACD: 13 26 8,Active,0.545,12.992,0.042,40.264,358,1.73,2232,2243,0.2373,0.2572,0.4945,55065
MXN=X,FX,MACD: 13 26 8,Passive,2.621,12.963,0.202,35.54,1,0,1,0,0.4811,0,0.4811,79154
MXN=X,FX,MACD: 13 26 9,Active,1.186,12.994,0.091,29.54,340,1.64,2239,2235,0.238,0.2564,0.4944,61638
MXN=X,FX,MACD: 13 26 9,Passive,2.61,12.965,0.201,35.539,1,0,1,0,0.481,0,0.481,78995
MXN=X,FX,MACD: 13 26 10,Active,0.836,12.995,0.064,33.195,334,1.61,2257,2216,0.2403,0.2546,0.495,57968
MXN=X,FX,MACD: 13 26 10,Passive,2.601,12.966,0.201,35.538,1,0,1,0,0.4809,0,0.4809,78866
MXN=X,FX,MACD: 13 26 11,Active,1.524,12.996,0.117,29.794,315,1.52,2247,2225,0.2413,0.2576,0.4989,65394
MXN=X,FX,MACD: 13 26 11,Passive,2.604,12.967,0.201,35.541,1,0,1,0,0.481,0,0.481,78897
MXN=X,FX,MACD: 13 27 7,Active,-0.312,12.992,-0.024,43.185,382,1.85,2226,2249,0.2364,0.2577,0.4941,47302
MXN=X,FX,MACD: 13 27 7,Passive,2.621,12.963,0.202,35.54,1,0,1,0,0.4811,0,0.4811,79154
MXN=X,FX,MACD: 13 27 8,Active,1.055,12.993,0.081,36.74,352,1.7,2232,2242,0.238,0.2579,0.496,60242
MXN=X,FX,MACD: 13 27 8,Passive,2.61,12.965,0.201,35.539,1,0,1,0,0.481,0,0.481,78995
MXN=X,FX,MACD: 13 27 9,Active,1.14,12.995,0.088,32.754,343,1.66,2245,2228,0.2388,0.2558,0.4945,61149
MXN=X,FX,MACD: 13 27 9,Passive,2.602,12.966,0.201,35.538,1,0,1,0,0.4809,0,0.4809,78881
MXN=X,FX,MACD: 13 27 10,Active,0.149,12.997,0.011,35.636,333,1.61,2251,2221,0.2395,0.2549,0.4944,51338
MXN=X,FX,MACD: 13 27 10,Passive,2.604,12.967,0.201,35.541,1,0,1,0,0.481,0,0.481,78905
MXN=X,FX,MACD: 13 27 11,Active,1.353,12.998,0.104,30.964,323,1.56,2242,2229,0.2398,0.257,0.4968,63461
MXN=X,FX,MACD: 13 27 11,Passive,2.594,12.969,0.2,35.539,1,0,1,0,0.4809,0,0.4809,78755
MXN=X,FX,MACD: 13 28 7,Active,0.708,12.993,0.054,34.796,371,1.79,2225,2249,0.2369,0.2584,0.4953,56670
MXN=X,FX,MACD: 13 28 7,Passive,2.611,12.965,0.201,35.539,1,0,1,0,0.481,0,0.481,79017
MXN=X,FX,MACD: 13 28 8,Active,1.135,12.995,0.087,31.616,351,1.7,2237,2236,0.2379,0.2567,0.4945,61095
MXN=X,FX,MACD: 13 28 8,Passive,2.602,12.966,0.201,35.538,1,0,1,0,0.4809,0,0.4809,78878
MXN=X,FX,MACD: 13 28 9,Active,1.22,12.997,0.094,34.208,339,1.64,2246,2226,0.2395,0.2558,0.4953,62000
MXN=X,FX,MACD: 13 28 9,Passive,2.603,12.967,0.201,35.541,1,0,1,0,0.481,0,0.481,78892
MXN=X,FX,MACD: 13 28 10,Active,0.335,12.999,0.026,36.508,333,1.61,2245,2226,0.2393,0.2559,0.4952,53061
MXN=X,FX,MACD: 13 28 10,Passive,2.593,12.969,0.2,35.539,1,0,1,0,0.4809,0,0.4809,78750
MXN=X,FX,MACD: 13 28 11,Active,1.411,12.999,0.109,29.695,323,1.56,2246,2224,0.24,0.2562,0.4962,64109
MXN=X,FX,MACD: 13 28 11,Passive,2.605,12.97,0.201,35.541,1,0,1,0,0.481,0,0.481,78895
MXN=X,FX,MACD: 13 29 7,Active,0.498,12.994,0.038,38.299,371,1.79,2221,2252,0.2363,0.2584,0.4947,54613
MXN=X,FX,MACD: 13 29 7,Passive,2.6,12.966,0.201,35.538,1,0,1,0,0.4809,0,0.4809,78859
MXN=X,FX,MACD: 13 29 8,Active,1.432,12.996,0.11,31.921,349,1.69,2239,2233,0.2388,0.2567,0.4955,64345
MXN=X,FX,MACD: 13 29 8,Passive,2.603,12.967,0.201,35.541,1,0,1,0,0.481,0,0.481,78894
MXN=X,FX,MACD: 13 29 9,Active,0.528,12.999,0.041,35.807,337,1.63,2242,2229,0.2389,0.2561,0.495,54894
MXN=X,FX,MACD: 13 29 9,Passive,2.593,12.969,0.2,35.539,1,0,1,0,0.4809,0,0.4809,78751
MXN=X,FX,MACD: 13 29 10,Active,0.66,13,0.051,35.897,331,1.6,2235,2235,0.2383,0.2568,0.4951,56192
MXN=X,FX,MACD: 13 29 10,Passive,2.604,12.97,0.201,35.541,1,0,1,0,0.481,0,0.481,78892
MXN=X,FX,MACD: 13 29 11,Active,1.59,12.999,0.122,29.877,321,1.55,2241,2228,0.2397,0.2569,0.4965,66146
MXN=X,FX,MACD: 13 29 11,Passive,2.562,12.97,0.198,35.54,1,0,1,0,0.4809,0,0.4809,78309
MXN=X,FX,MACD: 13 30 7,Active,0.708,12.996,0.054,37.018,365,1.76,2223,2249,0.237,0.2585,0.4955,56664
MXN=X,FX,MACD: 13 30 7,Passive,2.603,12.967,0.201,35.541,1,0,1,0,0.481,0,0.481,78892
MXN=X,FX,MACD: 13 30 8,Active,0.899,12.998,0.069,35.915,347,1.68,2233,2238,0.2375,0.2568,0.4943,58603
MXN=X,FX,MACD: 13 30 8,Passive,2.592,12.969,0.2,35.539,1,0,1,0,0.4809,0,0.4809,78726
MXN=X,FX,MACD: 13 30 9,Active,0.362,13,0.028,35.232,339,1.64,2237,2233,0.2376,0.2557,0.4933,53311
MXN=X,FX,MACD: 13 30 9,Passive,2.605,12.97,0.201,35.541,1,0,1,0,0.481,0,0.481,78903
MXN=X,FX,MACD: 13 30 10,Active,0.456,13,0.035,35.31,335,1.62,2227,2242,0.237,0.2573,0.4943,54200
MXN=X,FX,MACD: 13 30 10,Passive,2.56,12.97,0.197,35.54,1,0,1,0,0.4809,0,0.4809,78283
MXN=X,FX,MACD: 13 30 11,Active,1.475,12.998,0.113,28.939,321,1.55,2240,2228,0.2395,0.2569,0.4964,64822
MXN=X,FX,MACD: 13 30 11,Passive,2.505,12.97,0.193,35.539,1,0,1,0,0.4808,0,0.4808,77538
^GSPC,Equities,MACD: 9 25 7,Active,-3.68,19.552,-0.188,65.114,434,2.1,2169,2152,0.2696,0.2266,0.4962,26288
^GSPC,Equities,MACD: 9 25 7,Passive,7.885,20.059,0.393,54.976,1,0,1,0,0.5404,0,0.5404,183709
^GSPC,Equities,MACD: 9 25 8,Active,-5.171,19.503,-0.265,68.034,420,2.03,2162,2158,0.2676,0.2259,0.4935,20121
^GSPC,Equities,MACD: 9 25 8,Passive,7.887,20.062,0.393,55.045,1,0,1,0,0.5405,0,0.5405,183708
^GSPC,Equities,MACD: 9 25 9,Active,-5.637,19.462,-0.29,73.246,403,1.95,2162,2157,0.2663,0.2244,0.4906,18497
^GSPC,Equities,MACD: 9 25 9,Passive,7.885,20.058,0.393,54.819,1,0,1,0,0.5406,0,0.5406,183620
^GSPC,Equities,MACD: 9 25 10,Active,-2.7,19.634,-0.138,63.044,383,1.85,2180,2138,0.2684,0.2223,0.4907,31280
^GSPC,Equities,MACD: 9 25 10,Passive,7.923,20.046,0.395,54.877,1,0,1,0,0.5408,0,0.5408,184648
^GSPC,Equities,MACD: 9 25 11,Active,-1.142,19.764,-0.058,56.444,373,1.8,2193,2124,0.2708,0.2215,0.4922,41073
^GSPC,Equities,MACD: 9 25 11,Passive,7.925,20.046,0.395,54.848,1,0,1,0,0.5409,0,0.5409,184652
^GSPC,Equities,MACD: 9 26 7,Active,-4.459,19.474,-0.229,69.238,436,2.11,2174,2146,0.2692,0.2248,0.494,22877
^GSPC,Equities,MACD: 9 26 7,Passive,7.887,20.062,0.393,55.045,1,0,1,0,0.5405,0,0.5405,183708
^GSPC,Equities,MACD: 9 26 8,Active,-5.33,19.512,-0.273,67.528,415,2,2165,2154,0.2677,0.2251,0.4927,19557
^GSPC,Equities,MACD: 9 26 8,Passive,7.885,20.058,0.393,54.819,1,0,1,0,0.5406,0,0.5406,183620
^GSPC,Equities,MACD: 9 26 9,Active,-4.976,19.51,-0.255,69.312,399,1.93,2179,2139,0.2684,0.2226,0.491,20851
^GSPC,Equities,MACD: 9 26 9,Passive,7.923,20.046,0.395,54.877,1,0,1,0,0.5408,0,0.5408,184648
^GSPC,Equities,MACD: 9 26 10,Active,-1.228,19.734,-0.062,62.152,379,1.83,2193,2124,0.2706,0.2212,0.4918,40461
^GSPC,Equities,MACD: 9 26 10,Passive,7.925,20.046,0.395,54.848,1,0,1,0,0.5409,0,0.5409,184652
^GSPC,Equities,MACD: 9 26 11,Active,-0.981,19.753,-0.05,55.675,363,1.75,2201,2115,0.2722,0.2208,0.493,42235
^GSPC,Equities,MACD: 9 26 11,Passive,8.139,20.036,0.406,54.977,1,0,1,0,0.541,0,0.541,190967
^GSPC,Equities,MACD: 9 27 7,Active,-4.46,19.539,-0.228,68.68,429,2.07,2175,2144,0.2695,0.2246,0.4941,22876
^GSPC,Equities,MACD: 9 27 7,Passive,7.885,20.058,0.393,54.819,1,0,1,0,0.5406,0,0.5406,183620
^GSPC,Equities,MACD: 9 27 8,Active,-5.181,19.482,-0.266,69.659,413,2,2175,2143,0.2689,0.2239,0.4928,20093
^GSPC,Equities,MACD: 9 27 8,Passive,7.923,20.046,0.395,54.877,1,0,1,0,0.5408,0,0.5408,184648
^GSPC,Equities,MACD: 9 27 9,Active,-4.72,19.564,-0.241,68.33,397,1.92,2191,2126,0.2699,0.221,0.4909,21841
^GSPC,Equities,MACD: 9 27 9,Passive,7.925,20.046,0.395,54.848,1,0,1,0,0.5409,0,0.5409,184652
^GSPC,Equities,MACD: 9 27 10,Active,-0.152,19.766,-0.008,55.24,373,1.8,2196,2120,0.2718,0.2215,0.4933,48711
^GSPC,Equities,MACD: 9 27 10,Passive,8.139,20.036,0.406,54.977,1,0,1,0,0.541,0,0.541,190967
^GSPC,Equities,MACD: 9 27 11,Active,0.045,19.78,0.002,49.938,361,1.75,2205,2110,0.273,0.2206,0.4936,50391
^GSPC,Equities,MACD: 9 27 11,Passive,8.107,20.038,0.405,54.97,1,0,1,0,0.5409,0,0.5409,189944
^GSPC,Equities,MACD: 9 28 7,Active,-5.86,19.332,-0.303,71.493,427,2.06,2174,2144,0.2682,0.2235,0.4917,17767
^GSPC,Equities,MACD: 9 28 7,Passive,7.923,20.046,0.395,54.877,1,0,1,0,0.5408,0,0.5408,184648
^GSPC,Equities,MACD: 9 28 8,Active,-5.119,19.441,-0.263,70.006,409,1.98,2177,2140,0.2692,0.2235,0.4927,20324
^GSPC,Equities,MACD: 9 28 8,Passive,7.925,20.046,0.395,54.848,1,0,1,0,0.5409,0,0.5409,184652
^GSPC,Equities,MACD: 9 28 9,Active,-3.136,19.642,-0.16,63.209,389,1.88,2201,2115,0.2718,0.2203,0.4921,28974
^GSPC,Equities,MACD: 9 28 9,Passive,8.139,20.036,0.406,54.977,1,0,1,0,0.541,0,0.541,190967
^GSPC,Equities,MACD: 9 28 10,Active,0.002,19.772,0,54.889,371,1.8,2200,2115,0.2725,0.2213,0.4939,50013
^GSPC,Equities,MACD: 9 28 10,Passive,8.107,20.038,0.405,54.97,1,0,1,0,0.5409,0,0.5409,189944
^GSPC,Equities,MACD: 9 28 11,Active,-0.103,19.808,-0.005,50.452,359,1.74,2211,2103,0.274,0.22,0.494,49124
^GSPC,Equities,MACD: 9 28 11,Passive,8.108,20.04,0.405,55.05,1,0,1,0,0.541,0,0.541,189930
^GSPC,Equities,MACD: 9 29 7,Active,-5.378,19.407,-0.277,68.857,425,2.05,2180,2137,0.2689,0.2226,0.4915,19395
^GSPC,Equities,MACD: 9 29 7,Passive,7.925,20.046,0.395,54.848,1,0,1,0,0.5409,0,0.5409,184652
^GSPC,Equities,MACD: 9 29 8,Active,-5.831,19.427,-0.3,71.516,413,2,2184,2132,0.2697,0.2222,0.4919,17868
^GSPC,Equities,MACD: 9 29 8,Passive,8.139,20.036,0.406,54.977,1,0,1,0,0.541,0,0.541,190967
^GSPC,Equities,MACD: 9 29 9,Active,-3.103,19.561,-0.159,65.688,385,1.87,2203,2112,0.2721,0.2202,0.4922,29145
^GSPC,Equities,MACD: 9 29 9,Passive,8.107,20.038,0.405,54.97,1,0,1,0,0.5409,0,0.5409,189944
^GSPC,Equities,MACD: 9 29 10,Active,-0.011,19.8,-0.001,53.994,367,1.78,2211,2103,0.274,0.22,0.494,49906
^GSPC,Equities,MACD: 9 29 10,Passive,8.108,20.04,0.405,55.05,1,0,1,0,0.541,0,0.541,189930
^GSPC,Equities,MACD: 9 29 11,Active,0.109,19.837,0.005,46.46,355,1.72,2212,2101,0.2743,0.2198,0.4941,50943
^GSPC,Equities,MACD: 9 29 11,Passive,8.254,20.064,0.411,54.726,1,0,1,0,0.5412,0,0.5412,194289
^GSPC,Equities,MACD: 9 30 7,Active,-5.803,19.423,-0.299,68.469,425,2.05,2184,2132,0.2697,0.2222,0.4919,17958
^GSPC,Equities,MACD: 9 30 7,Passive,8.139,20.036,0.406,54.977,1,0,1,0,0.541,0,0.541,190967
^GSPC,Equities,MACD: 9 30 8,Active,-5.173,19.458,-0.266,68.468,403,1.96,2194,2121,0.2714,0.2216,0.4929,20136
^GSPC,Equities,MACD: 9 30 8,Passive,8.107,20.038,0.405,54.97,1,0,1,0,0.5409,0,0.5409,189944
^GSPC,Equities,MACD: 9 30 9,Active,-1.178,19.684,-0.06,62.25,381,1.85,2213,2101,0.2742,0.2197,0.494,40822
^GSPC,Equities,MACD: 9 30 9,Passive,8.108,20.04,0.405,55.05,1,0,1,0,0.541,0,0.541,189930
^GSPC,Equities,MACD: 9 30 10,Active,-0.391,19.787,-0.02,54.429,365,1.77,2214,2099,0.2748,0.2198,0.4946,46755
^GSPC,Equities,MACD: 9 30 10,Passive,8.254,20.064,0.411,54.726,1,0,1,0,0.5412,0,0.5412,194289
^GSPC,Equities,MACD: 9 30 11,Active,0.217,19.81,0.011,44.133,357,1.73,2218,2094,0.2757,0.2196,0.4954,51889
^GSPC,Equities,MACD: 9 30 11,Passive,8.252,20.061,0.411,54.961,1,0,1,0,0.5413,0,0.5413,194174
^GSPC,Equities,MACD: 10 25 7,Active,-5.404,19.483,-0.277,68.356,426,2.06,2167,2154,0.2675,0.2249,0.4925,19286
^GSPC,Equities,MACD: 10 25 7,Passive,7.885,20.059,0.393,54.976,1,0,1,0,0.5404,0,0.5404,183709
^GSPC,Equities,MACD: 10 25 8,Active,-5.911,19.345,-0.306,73.654,406,1.96,2170,2150,0.2671,0.2236,0.4907,17594
^GSPC,Equities,MACD: 10 25 8,Passive,7.887,20.062,0.393,55.045,1,0,1,0,0.5405,0,0.5405,183708
^GSPC,Equities,MACD: 10 25 9,Active,-2.703,19.639,-0.138,63.284,383,1.85,2180,2139,0.2683,0.2223,0.4906,31260
^GSPC,Equities,MACD: 10 25 9,Passive,7.885,20.058,0.393,54.819,1,0,1,0,0.5406,0,0.5406,183620
^GSPC,Equities,MACD: 10 25 10,Active,-0.604,19.791,-0.031,52.191,371,1.79,2193,2125,0.271,0.2219,0.4928,45068
^GSPC,Equities,MACD: 10 25 10,Passive,7.923,20.046,0.395,54.877,1,0,1,0,0.5408,0,0.5408,184648
^GSPC,Equities,MACD: 10 25 11,Active,-0.181,19.844,-0.009,47.972,353,1.71,2196,2121,0.2719,0.2219,0.4939,48473
^GSPC,Equities,MACD: 10 25 11,Passive,7.925,20.046,0.395,54.848,1,0,1,0,0.5409,0,0.5409,184652
^GSPC,Equities,MACD: 10 26 7,Active,-5.029,19.422,-0.259,68.855,420,2.03,2173,2147,0.2683,0.2241,0.4924,20646
^GSPC,Equities,MACD: 10 26 7,Passive,7.887,20.062,0.393,55.045,1,0,1,0,0.5405,0,0.5405,183708
^GSPC,Equities,MACD: 10 26 8,Active,-5.55,19.466,-0.285,72.698,403,1.95,2176,2143,0.2681,0.223,0.4911,18792
^GSPC,Equities,MACD: 10 26 8,Passive,7.885,20.058,0.393,54.819,1,0,1,0,0.5406,0,0.5406,183620
^GSPC,Equities,MACD: 10 26 9,Active,-1.229,19.733,-0.062,62.184,379,1.83,2193,2125,0.2705,0.2214,0.4919,40455
^GSPC,Equities,MACD: 10 26 9,Passive,7.923,20.046,0.395,54.877,1,0,1,0,0.5408,0,0.5408,184648
^GSPC,Equities,MACD: 10 26 10,Active,-0.485,19.802,-0.024,55.101,363,1.75,2202,2115,0.2722,0.2208,0.4929,46002
^GSPC,Equities,MACD: 10 26 10,Passive,7.925,20.046,0.395,54.848,1,0,1,0,0.5409,0,0.5409,184652
^GSPC,Equities,MACD: 10 26 11,Active,0.277,19.848,0.014,42.956,349,1.69,2203,2113,0.2739,0.222,0.4958,52426
^GSPC,Equities,MACD: 10 26 11,Passive,8.139,20.036,0.406,54.977,1,0,1,0,0.541,0,0.541,190967
^GSPC,Equities,MACD: 10 27 7,Active,-4.657,19.524,-0.239,67.449,415,2,2176,2143,0.2693,0.2241,0.4934,22079
^GSPC,Equities,MACD: 10 27 7,Passive,7.885,20.058,0.393,54.819,1,0,1,0,0.5406,0,0.5406,183620
^GSPC,Equities,MACD: 10 27 8,Active,-4.126,19.558,-0.211,66.752,399,1.93,2186,2132,0.2693,0.2219,0.4912,24291
^GSPC,Equities,MACD: 10 27 8,Passive,7.923,20.046,0.395,54.877,1,0,1,0,0.5408,0,0.5408,184648
^GSPC,Equities,MACD: 10 27 9,Active,0.002,19.809,0,54.983,373,1.8,2196,2121,0.2717,0.2217,0.4934,50020
^GSPC,Equities,MACD: 10 27 9,Passive,7.925,20.046,0.395,54.848,1,0,1,0,0.5409,0,0.5409,184652
^GSPC,Equities,MACD: 10 27 10,Active,0.14,19.823,0.007,49.878,361,1.74,2205,2111,0.2729,0.2206,0.4935,51209
^GSPC,Equities,MACD: 10 27 10,Passive,8.139,20.036,0.406,54.977,1,0,1,0,0.541,0,0.541,190967
^GSPC,Equities,MACD: 10 27 11,Active,-0.192,19.814,-0.01,45.859,355,1.72,2208,2107,0.2742,0.2211,0.4952,48379
^GSPC,Equities,MACD: 10 27 11,Passive,8.107,20.038,0.405,54.97,1,0,1,0,0.5409,0,0.5409,189944
^GSPC,Equities,MACD: 10 28 7,Active,-4.819,19.505,-0.247,66.747,413,2,2182,2136,0.2696,0.223,0.4926,21451
^GSPC,Equities,MACD: 10 28 7,Passive,7.923,20.046,0.395,54.877,1,0,1,0,0.5408,0,0.5408,184648
^GSPC,Equities,MACD: 10 28 8,Active,-3.109,19.636,-0.158,65.238,391,1.89,2200,2117,0.2715,0.2205,0.492,29105
